date,value,acc_value,up&down,10,20,30,60,operate
2016-09-02,1.0756,1.0756,0.3,1.07102,1.069095,1.0626533333333332,1.0268833333333334,
2016-09-05,1.0777,1.0777,0.2,1.07131,1.06974,1.0638433333333333,1.028645,
2016-09-06,1.0804,1.0804,0.25,1.07171,1.07037,1.0651300000000001,1.030445,
2016-09-07,1.0788,1.0788,-0.15,1.0731600000000001,1.0711400000000002,1.0661533333333333,1.0322266666666666,
2016-09-08,1.074,1.074,-0.44,1.074,1.071615,1.0669266666666668,1.03394,
2016-09-09,1.0473,1.0473,-2.49,1.07209,1.07048,1.06681,1.035385,
2016-09-12,1.0696,1.0696,2.13,1.0716800000000002,1.07024,1.0673633333333332,1.0371283333333332,
2016-09-13,1.057,1.057,-1.18,1.07042,1.069795,1.06768,1.0386250000000001,
2016-09-14,1.0657,1.0657,0.82,1.0698500000000002,1.069885,1.0683,1.0402316666666667,
2016-09-19,1.0749,1.0749,0.86,1.0701,1.07013,1.06901,1.0418283333333334,
2016-09-20,1.0733,1.0733,-0.15,1.06987,1.070445,1.0693533333333332,1.044035,
2016-09-21,1.0869,1.0869,1.27,1.0707900000000001,1.07105,1.07009,1.0466433333333334,
2016-09-22,1.0914,1.0914,0.41,1.07189,1.0718,1.0708766666666667,1.0489633333333332,
2016-09-23,1.0866,1.0866,-0.44,1.07267,1.0729149999999998,1.0716500000000002,1.05098,
2016-09-26,1.0788,1.0788,-0.72,1.07315,1.073575,1.0721266666666667,1.05267,
2016-09-27,1.0888,1.0888,0.93,1.0773,1.074695,1.0727533333333334,1.0544033333333334,
2016-09-28,1.0907,1.0907,0.17,1.0794099999999998,1.075545,1.0732966666666668,1.0561766666666668,
2016-09-29,1.0823,1.0823,-0.77,1.08194,1.0761800000000001,1.0738433333333333,1.0578733333333334,
2016-09-30,1.0925,1.0925,0.94,1.08462,1.077235,1.0747966666666668,1.0595466666666666,
2016-10-10,1.1027,1.1027,0.93,1.0874,1.0787499999999999,1.0758866666666667,1.0613466666666667,
2016-10-11,1.0863,1.0863,-1.49,1.0887,1.079285,1.0765300000000002,1.062605,
2016-10-12,1.0878,1.0878,0.14,1.08879,1.07979,1.0769633333333333,1.06379,
2016-10-13,1.0838,1.0838,-0.37,1.08803,1.07996,1.07721,1.064795,
2016-10-14,1.0839,1.0839,0.01,1.08776,1.080215,1.0778633333333334,1.0658616666666667,
2016-10-17,1.0832,1.0832,-0.06,1.0882,1.080675,1.07845,1.06681,
2016-10-18,1.0919,1.0919,0.8,1.08851,1.082905,1.0793,1.0679400000000001,
2016-10-19,1.0918,1.0918,-0.01,1.0886200000000001,1.084015,1.0799033333333334,1.0689166666666667,
2016-10-20,1.0902,1.0902,-0.15,1.0894100000000002,1.085675,1.0805900000000002,1.0699283333333334,
2016-10-21,1.0984,1.0984,0.75,1.09,1.08731,1.0814899999999998,1.07088,
2016-10-24,1.114,1.114,1.42,1.0911300000000002,1.0892650000000001,1.0828766666666667,1.0721533333333333,
2016-10-25,1.1107,1.1107,-0.3,1.0935700000000002,1.091135,1.0840466666666666,1.07335,
2016-10-26,1.1031,1.1031,-0.68,1.0951,1.091945,1.0848933333333335,1.0743683333333331,
2016-10-27,1.0971,1.0971,-0.54,1.09643,1.0922300000000003,1.08545,1.07529,
2016-10-28,1.0915,1.0915,-0.51,1.0971899999999999,1.092475,1.0858733333333332,1.0760133333333333,
2016-10-31,1.0851,1.0851,-0.59,1.09738,1.0927900000000002,1.0862433333333332,1.0765850000000001,
2016-11-01,1.0785,1.0785,-0.61,1.09604,1.092275,1.0872833333333332,1.0770466666666667,
2016-11-02,1.0664,1.0664,-1.12,1.0935000000000001,1.0910600000000001,1.0871766666666667,1.07727,
2016-11-03,1.0545,1.0545,-1.12,1.08993,1.08967,1.0870933333333332,1.0773866666666665,
2016-11-04,1.0508,1.0508,-0.35,1.08517,1.0875850000000002,1.0865966666666667,1.0774483333333333,
2016-11-07,1.08,1.08,2.78,1.0817700000000001,1.08645,1.0867666666666667,1.0778883333333333,
2016-11-08,1.0885,1.0885,0.79,1.0795499999999998,1.08656,1.0872733333333333,1.0783133333333335,
2016-11-09,1.0937,1.0937,0.48,1.0786099999999998,1.0868550000000001,1.0875,1.078795,
2016-11-10,1.0742,1.0742,-1.78,1.0763200000000002,1.0863749999999999,1.0869266666666668,1.0789016666666666,
2016-11-11,1.079,1.079,0.45,1.07507,1.08613,1.0866733333333334,1.0791616666666668,
2016-11-14,1.0699,1.0699,-0.84,1.07355,1.085465,1.0863766666666668,1.0792516666666667,
2016-11-15,1.0877,1.0877,1.66,1.07447,1.085255,1.08634,1.0795466666666667,
2016-11-16,1.0954,1.0954,0.71,1.07737,1.085435,1.0864966666666667,1.0798966666666667,
2016-11-17,1.1054,1.1054,0.91,1.0824599999999998,1.086195,1.0872666666666668,1.0805550000000002,
2016-11-18,1.1023,1.1023,-0.28,1.0876100000000002,1.08639,1.0875933333333334,1.0811950000000001,
2016-11-21,1.1168,1.1168,1.32,1.09129,1.08653,1.0880633333333334,1.081975,
2016-11-22,1.1172,1.1172,0.04,1.09416,1.0868550000000001,1.0890933333333335,1.0828116666666667,
2016-11-23,1.1143,1.1143,-0.26,1.0962200000000002,1.087415,1.0899766666666666,1.08347,
2016-11-28,1.1171,1.1171,-0.44,1.1005099999999999,1.088415,1.0910866666666665,1.0841483333333335,
2016-11-29,1.1178,1.1178,0.06,1.10439,1.0897299999999999,1.0922166666666666,1.08504,
2016-11-30,1.103,1.103,-1.32,1.1077,1.0906249999999997,1.0928766666666665,1.0856633333333332,
2016-12-01,1.0866,1.0866,-1.49,1.10759,1.09103,1.0927,1.0859999999999999,
2016-12-02,1.0853,1.0853,-0.12,1.10658,1.091975,1.0924833333333335,1.0861933333333336,
2016-12-05,1.0951,1.0951,0.9,1.10555,1.0940050000000001,1.0926466666666668,1.0866183333333332,
2016-12-06,1.0934,1.0934,-0.16,1.10466,1.0961349999999999,1.09248,1.0869849999999999,
2016-12-07,1.1114,1.1114,1.65,1.10412,1.097705,1.0923933333333333,1.087635,
2016-12-08,1.1117,1.1117,0.03,1.10357,1.098865,1.0924266666666669,1.0882366666666667,
2016-12-09,1.1238,1.1238,1.09,1.10452,1.1003699999999998,1.0931166666666667,1.089005,
2016-12-12,1.119,1.119,-0.43,1.10471,1.1026099999999999,1.0938466666666666,1.0896483333333333,
2016-12-13,1.1326,1.1326,1.22,1.10619,1.1052899999999999,1.0952166666666665,1.0905449999999999,
2016-12-14,1.1305,1.1305,-0.19,1.10894,1.10832,1.09673,1.0914866666666667,
2016-12-15,1.1357,1.1357,0.46,1.11385,1.11072,1.0986366666666667,1.09296,
2016-12-16,1.1333,1.1333,-0.21,1.1186500000000001,1.112615,1.1008666666666664,1.0940216666666667,
2016-12-19,1.1371,1.1371,0.34,1.1228500000000001,1.1141999999999999,1.10362,1.0953566666666668,
2016-12-20,1.1425,1.1425,0.47,1.1277599999999999,1.1162100000000001,1.1066766666666665,1.0966366666666667,
2016-12-21,1.1409,1.1409,-0.14,1.13071,1.1174149999999998,1.1087066666666667,1.0977366666666668,
2016-12-22,1.1362,1.1362,-0.41,1.13316,1.118365,1.1102966666666665,1.098785,
2016-12-23,1.1383,1.1383,0.18,1.13461,1.119565,1.1117833333333331,1.0996416666666666,
2016-12-28,1.1349,1.1349,-0.8,1.1362,1.120455,1.1138066666666666,1.1003666666666665,
2016-12-29,1.1331,1.1331,-0.16,1.13625,1.1212199999999999,1.11561,1.1011416666666667,
2016-12-30,1.1176,1.1176,-1.37,1.13496,1.12195,1.1172,1.1017883333333336,
2016-12-31,1.1175,1.1175,-0.01,1.13314,1.123495,1.1181933333333334,1.1022666666666665,
2017-01-03,1.1305,1.1305,1.15,1.13286,1.125755,1.1193633333333333,1.10293,
2017-01-04,1.1373,1.1373,0.6,1.1328799999999999,1.127865,1.1204266666666667,1.1038466666666666,
2017-01-05,1.1402,1.1402,0.26,1.13265,1.130205,1.12169,1.1046416666666665,
2017-01-06,1.1396,1.1396,-0.05,1.13252,1.131615,1.12245,1.1052566666666666,
2017-01-09,1.1534,1.1534,1.21,1.1342400000000001,1.1337,1.1236566666666667,1.106375,
2017-01-10,1.1553,1.1553,0.16,1.13594,1.135275,1.1250233333333335,1.1075000000000002,
2017-01-11,1.1588,1.1588,0.3,1.13833,1.137265,1.1264133333333333,1.1087500000000001,
2017-01-12,1.155,1.155,-0.33,1.14052,1.138385,1.1276533333333334,1.1099350000000001,
2017-01-13,1.1555,1.1555,0.04,1.14431,1.139635,1.1294033333333333,1.11114,
2017-01-18,1.1478,1.1478,-0.44,1.14734,1.14024,1.1314433333333334,1.1120716666666666,
2017-01-19,1.1474,1.1474,-0.03,1.14903,1.140945,1.1335133333333332,1.1129983333333333,
2017-01-20,1.1521,1.1521,0.41,1.1505100000000001,1.141695,1.1354133333333334,1.11403,
2017-01-23,1.1505,1.1505,-0.14,1.15154,1.1420949999999999,1.1373166666666668,1.1148983333333333,
2017-01-24,1.1546,1.1546,0.36,1.15304,1.1427800000000001,1.1387566666666666,1.115575,
2017-01-25,1.1708,1.1708,1.4,1.15478,1.14451,1.1407266666666664,1.1165766666666668,
2017-01-26,1.1718,1.1718,0.09,1.15643,1.146185,1.1423266666666667,1.117721666666667,
2017-02-03,1.1721,1.1721,0.03,1.1577600000000001,1.148045,1.1440966666666668,1.1189716666666667,
2017-02-06,1.1742,1.1742,0.18,1.15968,1.1501000000000001,1.1454833333333334,1.12035,
2017-02-07,1.1785,1.1785,0.37,1.16198,1.153145,1.1470833333333335,1.1219066666666668,
2017-02-08,1.1852,1.1852,0.57,1.1657199999999999,1.15653,1.1487333333333334,1.1236849999999998,
2017-02-09,1.187,1.187,0.15,1.16968,1.1593550000000001,1.1505233333333333,1.125695,
2017-02-10,1.1923,1.1923,0.45,1.1737,1.162105,1.1523633333333332,1.1279916666666667,
2017-02-13,1.2008,1.2008,0.71,1.17873,1.165135,1.1543066666666666,1.1304916666666667,
2017-02-14,1.2031,1.2031,0.19,1.18358,1.16831,1.1563799999999997,1.1325433333333332,
2017-02-15,1.2074,1.2074,0.36,1.18724,1.17101,1.1587533333333335,1.134525,
2017-02-16,1.2067,1.2067,-0.06,1.1907299999999998,1.17358,1.1610333333333334,1.1364083333333332,
2017-02-17,1.2094,1.2094,0.22,1.1944599999999999,1.17611,1.1635166666666668,1.1386616666666667,
2017-02-22,1.2221,1.2221,0.09,1.19925,1.179465,1.1664833333333333,1.1410466666666668,
2017-02-23,1.215,1.215,-0.58,1.2029,1.1824400000000002,1.16973,1.143465,
2017-02-24,1.2168,1.2168,0.15,1.2060600000000001,1.18589,1.1730399999999999,1.1456166666666665,
2017-02-27,1.2206,1.2206,0.31,1.20942,1.18955,1.1760433333333333,1.1477033333333333,
2017-02-28,1.2154,1.2154,-0.43,1.21173,1.1927150000000002,1.1786466666666664,1.1495366666666667,
2017-03-01,1.2305,1.2305,1.24,1.2147000000000001,1.196715,1.1816566666666666,1.1516733333333335,
2017-03-02,1.2242,1.2242,-0.51,1.21681,1.200195,1.1844766666666666,1.1534633333333335,
2017-03-03,1.2281,1.2281,0.32,1.21888,1.20306,1.1869666666666665,1.1553116666666667,
2017-03-06,1.2229,1.2229,-0.42,1.2205,1.205615,1.18922,1.1571216666666666,
2017-03-07,1.2236,1.2236,0.06,1.2219200000000001,1.20819,1.1913799999999999,1.1588966666666667,
2017-03-08,1.227,1.227,0.28,1.22241,1.21083,1.19378,1.1607166666666666,
2017-03-09,1.2295,1.2295,0.2,1.2238600000000002,1.21338,1.1962466666666667,1.1628250000000002,
2017-03-10,1.2345,1.2345,0.41,1.22563,1.215845,1.1991366666666667,1.16529,
2017-03-13,1.234,1.234,-0.04,1.2269700000000001,1.2181950000000001,1.2020233333333334,1.1677683333333333,
2017-03-14,1.2334,1.2334,-0.05,1.2287700000000001,1.22025,1.2047333333333332,1.1700733333333335,
2017-03-15,1.2412,1.2412,0.63,1.22984,1.22227,1.2077566666666664,1.1725366666666668,
2017-03-16,1.2357,1.2357,-0.44,1.23099,1.2239,1.21046,1.1746083333333333,
2017-03-17,1.2349,1.2349,-0.06,1.23167,1.2252750000000001,1.2125966666666668,1.1766616666666667,
2017-03-20,1.2381,1.2381,0.26,1.23319,1.226845,1.2148066666666666,1.1785666666666665,
2017-03-21,1.2206,1.2206,-1.41,1.2328899999999998,1.227405,1.2164233333333334,1.18026,
2017-03-22,1.2253,1.2253,0.39,1.23272,1.2275649999999998,1.2181266666666666,1.181805,
2017-03-23,1.2218,1.2218,-0.29,1.2319499999999999,1.227905,1.21957,1.1833266666666666,
2017-03-24,1.2238,1.2238,0.16,1.2308800000000002,1.228255,1.2208566666666665,1.184795,
2017-03-27,1.2232,1.2232,-0.05,1.2298,1.2283849999999998,1.2220633333333335,1.1862933333333332,
2017-03-28,1.2322,1.2322,0.74,1.2296799999999999,1.229225,1.2233933333333336,1.1878783333333334,
2017-03-29,1.2401,1.2401,0.64,1.22957,1.229705,1.2247033333333335,1.189505,
2017-03-30,1.2416,1.2416,0.12,1.2301600000000001,1.230575,1.2259866666666668,1.1911833333333333,
2017-03-31,1.2427,1.2427,0.09,1.23094,1.231305,1.2271633333333332,1.1929583333333333,
2017-04-05,1.237,1.237,-0.46,1.2308299999999999,1.23201,1.2281733333333333,1.1946033333333335,
2017-04-06,1.238,1.238,0.08,1.2325700000000002,1.2327299999999999,1.2291266666666667,1.1963216666666667,
2017-04-07,1.2378,1.2378,-0.02,1.2338200000000001,1.2332699999999999,1.22965,1.1980666666666666,
2017-04-10,1.2399,1.2399,0.17,1.23563,1.2337900000000002,1.23048,1.200105,
2017-04-11,1.233,1.233,-0.56,1.23655,1.2337150000000001,1.23102,1.2020300000000002,
2017-04-12,1.2276,1.2276,-0.44,1.23699,1.233395,1.2312533333333333,1.2036483333333334,
2017-04-13,1.2171,1.2171,-0.86,1.2354800000000001,1.23258,1.2313100000000001,1.2049783333333333,
2017-04-18,1.2289,1.2289,-0.05,1.2343600000000001,1.231965,1.2312566666666667,1.2064566666666667,
2017-04-19,1.2274,1.2274,-0.12,1.23294,1.23155,1.2313633333333334,1.20792,
2017-04-20,1.2397,1.2397,1.0,1.2326400000000002,1.23179,1.2317500000000001,1.2093583333333333,
2017-04-21,1.2398,1.2398,0.01,1.23292,1.231875,1.2323133333333334,1.2107666666666668,
2017-04-24,1.2521,1.2521,0.99,1.23433,1.23345,1.2332633333333334,1.2123216666666667,
2017-04-25,1.2643,1.2643,0.97,1.23698,1.2354,1.2345066666666669,1.2141433333333334,
2017-04-26,1.2626,1.2626,-0.13,1.2392500000000002,1.2374399999999999,1.23561,1.2159283333333333,
2017-04-27,1.2709,1.2709,0.66,1.2430400000000001,1.239795,1.2368233333333334,1.21798,
2017-04-28,1.274,1.274,0.24,1.24768,1.2423350000000002,1.2381566666666666,1.22009,
2017-05-02,1.2883,1.2883,1.12,1.2548,1.24514,1.2399866666666668,1.22236,
2017-05-03,1.2827,1.2827,-0.43,1.26018,1.2472699999999999,1.2413699999999999,1.2245633333333332,
2017-05-04,1.2844,1.2844,0.13,1.2658800000000001,1.2494100000000001,1.2429933333333334,1.2267266666666667,
2017-05-05,1.2877,1.2877,0.26,1.27068,1.25166,1.2447533333333332,1.228675,
2017-05-08,1.2917,1.2917,0.31,1.2758699999999998,1.2543950000000001,1.24654,1.230673333333333,
2017-05-09,1.2978,1.2978,0.47,1.28044,1.257385,1.2491133333333333,1.2327683333333332,
2017-05-10,1.2989,1.2989,0.08,1.2839,1.26044,1.2515666666666667,1.2348466666666666,
2017-05-11,1.2974,1.2974,-0.12,1.28738,1.263315,1.2540866666666666,1.2368283333333332,
2017-05-12,1.2984,1.2984,0.08,1.29013,1.2665849999999998,1.2565733333333333,1.238715,
2017-05-15,1.3005,1.3005,0.16,1.29278,1.27023,1.2591499999999998,1.2406066666666669,
2017-05-16,1.3045,1.3045,0.31,1.2944,1.2746,1.26156,1.242476666666667,
2017-05-17,1.2685,1.2685,-2.76,1.29298,1.27658,1.2625066666666667,1.2436049999999998,
2017-05-18,1.2786,1.2786,0.8,1.2924,1.27914,1.2637399999999999,1.2448633333333334,
2017-05-19,1.2877,1.2877,0.71,1.2924,1.2815400000000001,1.26524,1.2462016666666667,
2017-05-22,1.2963,1.2963,0.67,1.29286,1.284365,1.2672166666666667,1.247695,
2017-05-23,1.2969,1.2969,0.05,1.29277,1.286605,1.26918,1.2491533333333333,
2017-05-24,1.3048,1.3048,0.61,1.29336,1.28863,1.2714133333333335,1.2505316666666668,
2017-05-25,1.3147,1.3147,0.76,1.29509,1.291235,1.2739066666666667,1.2521933333333335,
2017-05-26,1.3171,1.3171,0.18,1.29696,1.293545,1.27671,1.2538650000000002,
2017-05-31,1.3155,1.3155,-0.12,1.29846,1.29562,1.27964,1.2554466666666668,
2017-06-01,1.3114,1.3114,-0.31,1.29915,1.2967749999999998,1.2827833333333334,1.2570466666666666,
2017-06-02,1.3258,1.3258,1.1,1.3048799999999998,1.29893,1.2860133333333332,1.2586349999999997,
2017-06-05,1.3221,1.3221,-0.28,1.30923,1.300815,1.28917,1.2602666666666666,
2017-06-06,1.3171,1.3171,-0.38,1.31217,1.302285,1.2917500000000002,1.26175,
2017-06-07,1.3203,1.3203,0.24,1.31457,1.303715,1.2944333333333333,1.2633733333333335,
2017-06-08,1.3232,1.3232,0.22,1.3172,1.304985,1.2968033333333333,1.2650333333333335,
2017-06-09,1.2911,1.2911,-2.43,1.3158299999999998,1.3045950000000002,1.2976966666666665,1.2661016666666667,
2017-06-12,1.2827,1.2827,-0.65,1.31263,1.3038599999999998,1.2983666666666664,1.2669883333333332,
2017-06-13,1.2927,1.2927,0.78,1.31019,1.303575,1.2990933333333332,1.2679583333333333,
2017-06-14,1.2867,1.2867,-0.46,1.30731,1.302885,1.2995166666666667,1.2688366666666666,
2017-06-15,1.279,1.279,-0.6,1.3040699999999998,1.30161,1.2992066666666666,1.2695966666666665,
2017-06-16,1.2771,1.2771,-0.15,1.2992000000000001,1.30204,1.2990199999999998,1.270195,
2017-06-19,1.2972,1.2972,1.57,1.2967099999999998,1.30297,1.2994466666666669,1.27122,
2017-06-20,1.289,1.289,-0.63,1.2939,1.303035,1.29949,1.2721216666666668,
2017-06-21,1.3038,1.3038,1.15,1.29225,1.30341,1.2998933333333333,1.2732166666666667,
2017-06-22,1.303,1.303,-0.06,1.29023,1.303715,1.3000666666666667,1.27459,
2017-06-23,1.3092,1.3092,0.48,1.2920399999999999,1.3039349999999998,1.3004099999999998,1.2759883333333335,
2017-06-26,1.3026,1.3026,-0.5,1.2940299999999998,1.30333,1.3005833333333332,1.277335,
2017-06-27,1.2794,1.2794,-1.78,1.2927,1.301445,1.29995,1.2782616666666666,
2017-06-28,1.2937,1.2937,1.12,1.2933999999999999,1.3003550000000001,1.2997233333333333,1.2794366666666666,
2017-06-29,1.2683,1.2683,-1.96,1.29233,1.2982,1.2985166666666665,1.2800383333333332,
2017-06-30,1.2634,1.2634,-0.39,1.2909599999999999,1.29508,1.2983466666666668,1.2804266666666666,
2017-07-03,1.252,1.252,-0.9,1.2864400000000002,1.2915750000000001,1.29746,1.2806,
2017-07-06,1.2557,1.2557,-0.89,1.28311,1.2885050000000002,1.2963933333333335,1.2808166666666667,
2017-07-07,1.2684,1.2684,1.01,1.27957,1.2859099999999999,1.2954633333333334,1.28134,
2017-07-10,1.2778,1.2778,0.74,1.27705,1.28364,1.2948266666666666,1.2820033333333332,
2017-07-11,1.2818,1.2818,0.31,1.2743100000000003,1.283175,1.2940599999999998,1.2827366666666669,
2017-07-12,1.2954,1.2954,1.06,1.27359,1.2838100000000001,1.2934166666666664,1.2836616666666667,
2017-07-13,1.2973,1.2973,0.15,1.27538,1.28404,1.2927566666666666,1.284733333333333,
2017-07-14,1.307,1.307,0.75,1.27671,1.285055,1.2924733333333334,1.2860566666666666,
2017-07-17,1.3028,1.3028,-0.32,1.28016,1.286245,1.2921866666666666,1.287485,
2017-07-18,1.3127,1.3127,0.76,1.2850899999999998,1.288025,1.29175,1.2888816666666665,
2017-07-19,1.3175,1.3175,0.37,1.29164,1.28904,1.2915966666666667,1.2903833333333334,
2017-07-20,1.3188,1.3188,0.1,1.29795,1.29053,1.2916533333333333,1.2917016666666667,
2017-07-21,1.3178,1.3178,-0.08,1.30289,1.29123,1.29157,1.2930016666666666,
2017-07-24,1.3219,1.3219,0.31,1.3073000000000001,1.292175,1.2915266666666667,1.294165,
2017-07-25,1.3211,1.3211,-0.06,1.31123,1.29277,1.2925266666666668,1.2951116666666669,
2017-07-26,1.3263,1.3263,0.39,1.31432,1.293955,1.29398,1.2961733333333332,
2017-07-27,1.314,1.314,-0.93,1.31599,1.295685,1.29469,1.2968916666666668,
2017-07-28,1.3135,1.3135,-0.04,1.31664,1.296675,1.2955833333333333,1.2975500000000002,
2017-07-31,1.3051,1.3051,-0.64,1.31687,1.2985149999999999,1.2964533333333332,1.29783,
2017-08-01,1.3055,1.3055,0.03,1.31615,1.3006199999999999,1.2974,1.29821,
2017-08-02,1.311,1.311,0.42,1.3155,1.3035700000000001,1.29786,1.2986533333333334,
2017-08-03,1.3061,1.3061,-0.37,1.31423,1.3060899999999998,1.29843,1.2989600000000001,
2017-08-04,1.3063,1.3063,0.02,1.31308,1.307985,1.2985133333333334,1.2992033333333335,
2017-08-07,1.316,1.316,0.74,1.31249,1.309895,1.2989466666666665,1.2995066666666666,
2017-08-08,1.3128,1.3128,-0.24,1.31166,1.311445,1.2990666666666668,1.2997383333333332,
2017-08-09,1.3091,1.3091,-0.28,1.3099399999999999,1.31213,1.2992833333333336,1.2999333333333332,
2017-08-10,1.2738,1.2738,-2.7,1.30592,1.3109549999999999,1.2990966666666668,1.2995233333333334,
2017-08-11,1.2812,1.2812,0.58,1.30269,1.309665,1.29868,1.2992016666666666,
2017-08-14,1.2974,1.2974,1.26,1.3019200000000002,1.3093949999999999,1.29965,1.2990833333333331,
2017-08-15,1.2997,1.2997,0.18,1.3013400000000002,1.3087449999999998,1.30086,1.2996033333333334,
2017-08-16,1.3037,1.3037,0.31,1.30061,1.308055,1.3025833333333334,1.3000216666666664,
2017-08-17,1.2742,1.2742,-2.26,1.29742,1.305825,1.3032,1.2997966666666667,
2017-08-18,1.2737,1.2737,-0.04,1.29416,1.30362,1.3033766666666666,1.2994200000000002,
2017-08-21,1.2717,1.2717,-0.16,1.28973,1.30111,1.3031733333333333,1.299,
2017-08-22,1.2893,1.2893,1.38,1.28738,1.29952,1.3034233333333336,1.2987416666666667,
2017-08-23,1.2848,1.2848,-0.35,1.28495,1.2974450000000002,1.3030700000000002,1.2982433333333332,
2017-08-24,1.2789,1.2789,-0.46,1.28546,1.29569,1.3024566666666668,1.2976066666666666,
2017-08-25,1.277,1.277,-0.15,1.28504,1.293865,1.3014566666666667,1.296965,
2017-08-28,1.2761,1.2761,-0.07,1.2829099999999998,1.292415,1.3005666666666669,1.2963766666666667,
2017-08-29,1.2804,1.2804,0.34,1.28098,1.29116,1.29949,1.29562,
2017-08-30,1.2925,1.2925,0.95,1.27986,1.2902349999999998,1.2986566666666666,1.2951266666666668,
2017-08-31,1.3033,1.3033,0.84,1.28277,1.290095,1.2981399999999998,1.2948966666666666,
2017-09-01,1.301,1.301,-0.18,1.2855,1.28983,1.29758,1.2945749999999998,
2017-09-06,1.2806,1.2806,0.22,1.28639,1.28806,1.2962033333333334,1.293865,
2017-09-07,1.2827,1.2827,0.16,1.28573,1.286555,1.2949233333333332,1.2937249999999998,
2017-09-08,1.2666,1.2666,-1.26,1.2839099999999999,1.28443,1.2929333333333335,1.293456666666667,
2017-09-11,1.2805,1.2805,1.1,1.2840699999999998,1.284765,1.2918166666666666,1.2932533333333331,
2017-09-12,1.2894,1.2894,0.7,1.28531,1.285175,1.2910133333333331,1.2932983333333332,
2017-09-13,1.2932,1.2932,0.29,1.28702,1.284965,1.2906166666666665,1.2935349999999999,
2017-09-14,1.2868,1.2868,-0.49,1.28766,1.2843200000000001,1.289993333333333,1.2936966666666665,
2017-09-15,1.2899,1.2899,0.24,1.2873999999999999,1.28363,1.28929,1.293575,
2017-09-18,1.2882,1.2882,-0.13,1.28589,1.28433,1.2886933333333332,1.2935616666666665,
2017-09-19,1.2926,1.2926,0.34,1.28505,1.285275,1.2882366666666665,1.293375,
2017-09-20,1.2913,1.2913,-0.1,1.28612,1.2862550000000001,1.2874133333333333,1.29318,
2017-09-21,1.2864,1.2864,-0.38,1.28649,1.28611,1.2865333333333333,1.2928,
2017-09-22,1.2855,1.2855,-0.07,1.2883799999999999,1.2861449999999999,1.2857466666666668,1.292515,
2017-09-25,1.272,1.272,-1.05,1.28753,1.2857999999999998,1.2856866666666666,1.2923916666666668,
2017-09-26,1.2777,1.2777,0.45,1.28636,1.285835,1.2855699999999999,1.292125,
2017-09-27,1.2926,1.2926,1.17,1.2863,1.28666,1.28541,1.29253,
2017-09-28,1.2934,1.2934,0.06,1.28696,1.28731,1.2852000000000001,1.2930300000000001,
2017-09-29,1.3058,1.3058,0.96,1.2885499999999999,1.2879749999999999,1.2852700000000001,1.293926666666667,
2017-10-09,1.326,1.326,1.55,1.29233,1.2891100000000002,1.2869966666666668,1.2950983333333332,
2017-10-10,1.323,1.323,-0.23,1.2953700000000001,1.2902099999999999,1.28864,1.2960083333333334,
2017-10-11,1.3179,1.3179,-0.39,1.29803,1.292075,1.2901799999999999,1.2966766666666667,
2017-10-12,1.3146,1.3146,-0.25,1.30085,1.29367,1.2910233333333332,1.2972233333333334,
2017-10-13,1.3209,1.3209,0.48,1.3043900000000002,1.2963850000000001,1.2922266666666666,1.2976483333333333,
2017-10-16,1.3248,1.3248,0.3,1.3096700000000001,1.2986,1.2937566666666667,1.2981066666666667,
2017-10-17,1.3273,1.3273,0.19,1.31463,1.3004950000000002,1.2954333333333332,1.298445,
2017-10-18,1.3275,1.3275,0.02,1.31812,1.30221,1.2971466666666667,1.2988566666666665,
2017-10-19,1.3242,1.3242,-0.25,1.3212,1.30408,1.2986066666666667,1.2990483333333336,
2017-10-20,1.3284,1.3284,0.32,1.32346,1.306005,1.2998033333333334,1.29923,
2017-10-23,1.3208,1.3208,-0.57,1.32294,1.3076349999999999,1.3003866666666668,1.2992633333333332,
2017-10-24,1.325,1.325,0.32,1.32314,1.3092549999999998,1.3011866666666667,1.2993833333333333,
2017-10-25,1.3204,1.3204,-0.35,1.32339,1.3107099999999998,1.3025133333333334,1.2993583333333334,
2017-10-26,1.3163,1.3163,-0.31,1.32356,1.312205,1.3036333333333334,1.2992783333333333,
2017-10-27,1.3614,1.3614,3.43,1.32761,1.316,1.306793333333333,1.2998633333333334,
2017-10-30,1.3649,1.3649,0.26,1.33162,1.320645,1.3096066666666668,1.3007116666666667,
2017-10-31,1.3679,1.3679,0.22,1.33568,1.325155,1.3122233333333333,1.3016183333333333,
2017-11-01,1.3653,1.3653,-0.19,1.33946,1.32879,1.3146266666666666,1.3026216666666666,
2017-11-02,1.3602,1.3602,-0.37,1.34306,1.33213,1.3170733333333333,1.3035333333333334,
2017-11-03,1.3713,1.3713,0.82,1.34735,1.335405,1.3197866666666667,1.3045383333333334,
2017-11-06,1.3792,1.3792,0.58,1.3531900000000001,1.3380649999999998,1.32282,1.3057566666666667,
2017-11-07,1.3798,1.3798,0.04,1.35867,1.340905,1.3257266666666667,1.3069816666666667,
2017-11-08,1.3869,1.3869,0.51,1.36532,1.344355,1.3289133333333334,1.3081633333333333,
2017-11-09,1.38,1.38,-0.5,1.3716899999999999,1.347625,1.3320333333333336,1.3092833333333334,
2017-11-10,1.3787,1.3787,-0.09,1.3734199999999999,1.3505150000000001,1.3351399999999998,1.3104433333333332,
2017-11-13,1.3814,1.3814,0.2,1.3750699999999998,1.353345,1.3387866666666666,1.3122366666666665,
