date,value,acc_value,up&down,10,20,30,60,operate
2021-03-05,2.3527,2.3527,2.17,2.34985,2.355195,2.3446433333333334,2.3140783333333332,
2021-03-08,2.3361,2.3361,-0.71,2.34739,2.3570450000000003,2.3452800000000003,2.3156233333333334,
2021-03-09,2.3886,2.3886,2.25,2.3500500000000004,2.3597200000000003,2.3483500000000004,2.3175450000000004,
2021-03-10,2.3947,2.3947,0.26,2.35026,2.362705,2.3496900000000003,2.3196733333333337,
2021-03-11,2.4147,2.4147,0.84,2.35862,2.36552,2.3518366666666664,2.322165,
2021-03-12,2.4131,2.4131,-0.07,2.3672400000000002,2.3675900000000003,2.3542633333333334,2.324343333333333,
2021-03-15,2.4347,2.4347,0.9,2.37236,2.36994,2.356886666666667,2.3270416666666667,
2021-03-16,2.4316,2.4316,-0.13,2.37956,2.372515,2.3594933333333334,2.329605,
2021-03-17,2.4365,2.4365,0.2,2.39054,2.375635,2.3645,2.3325566666666666,
2021-03-18,2.3964,2.3964,-1.65,2.3999099999999998,2.37632,2.3672066666666667,2.334798333333333,
2021-03-19,2.4035,2.4035,0.3,2.40499,2.37742,2.371793333333333,2.3372483333333336,
2021-03-22,2.4238,2.4238,0.84,2.41376,2.380575,2.37595,2.340221666666667,
2021-03-23,2.3999,2.3999,-0.99,2.4148899999999998,2.38247,2.37811,2.342271666666667,
2021-03-24,2.3939,2.3939,-0.25,2.41481,2.382535,2.3800733333333333,2.3442000000000003,
2021-03-25,2.4082,2.4082,0.6,2.41416,2.38639,2.3817333333333335,2.346145,
2021-03-26,2.4517,2.4517,1.81,2.41802,2.39263,2.3844,2.34897,
2021-03-29,2.4507,2.4507,-0.04,2.4196199999999997,2.3959900000000003,2.3865,2.351805,
2021-03-30,2.4514,2.4514,0.03,2.4216,2.40058,2.388876666666667,2.3547983333333335,
2021-03-31,2.4631,2.4631,0.48,2.42426,2.4074,2.391843333333333,2.3578616666666665,
2021-04-01,2.4872,2.4872,0.98,2.4333400000000003,2.416625,2.3953266666666666,2.3613000000000004,
2021-04-07,2.5168,2.5168,-0.07,2.44467,2.42483,2.399836666666667,2.3649383333333334,
2021-04-08,2.5308,2.5308,0.56,2.45537,2.434565,2.4055066666666667,2.3688283333333335,
2021-04-09,2.5482,2.5482,0.69,2.4702,2.442545,2.411713333333333,2.372803333333333,
2021-04-12,2.5541,2.5541,0.23,2.48622,2.450515,2.4170966666666667,2.377356666666666,
2021-04-13,2.5577,2.5577,0.14,2.50117,2.4576649999999995,2.4246499999999997,2.3820666666666668,
2021-04-14,2.5439,2.5439,-0.54,2.51039,2.4642049999999998,2.4318833333333334,2.38642,
2021-04-15,2.5695,2.5695,1.01,2.52227,2.470945,2.438083333333333,2.390626666666667,
2021-04-16,2.5783,2.5783,0.34,2.53496,2.4782800000000003,2.4453733333333334,2.394703333333333,
2021-04-19,2.5623,2.5623,-0.62,2.54488,2.48457,2.4532266666666667,2.3987399999999997,
2021-04-20,2.5399,2.5399,-0.87,2.55015,2.491745,2.4611333333333336,2.402355,
2021-04-21,2.5612,2.5612,0.84,2.55459,2.49963,2.4680833333333334,2.406363333333333,
2021-04-22,2.5322,2.5322,-1.13,2.55473,2.5050499999999998,2.47462,2.4099500000000003,
2021-04-23,2.561,2.561,1.14,2.5560099999999997,2.5131050000000004,2.480366666666667,2.414358333333333,
2021-04-26,2.5646,2.5646,0.14,2.5570600000000003,2.52164,2.48603,2.4178599999999997,
2021-04-27,2.5644,2.5644,-0.01,2.5577300000000003,2.5294499999999998,2.4910200000000002,2.4214283333333335,
2021-04-28,2.5595,2.5595,-0.19,2.55929,2.53484,2.4959000000000002,2.4250816666666664,
2021-04-29,2.5714,2.5714,0.46,2.5594799999999998,2.540875,2.5004566666666665,2.428671666666667,
2021-04-30,2.5513,2.5513,-0.78,2.55678,2.54587,2.5044466666666665,2.43197,
2021-05-06,2.5725,2.5725,0.83,2.5578,2.55134,2.50898,2.43674,
2021-05-07,2.5832,2.5832,0.42,2.56213,2.55614,2.5152066666666664,2.4412066666666665,
2021-05-10,2.5463,2.5463,-1.43,2.5606400000000002,2.5576149999999997,2.519966666666667,2.4458800000000003,
2021-05-11,2.5176,2.5176,-1.13,2.55918,2.556955,2.5230933333333336,2.4495216666666666,
2021-05-12,2.4639,2.4639,-2.13,2.5494700000000003,2.55274,2.5252266666666667,2.451668333333333,
2021-05-13,2.5077,2.5077,1.78,2.54378,2.55042,2.52902,2.454546666666667,
2021-05-14,2.5418,2.5418,1.36,2.54152,2.549625,2.5334733333333337,2.457603333333333,
2021-05-17,2.5267,2.5267,-0.59,2.53824,2.5487650000000004,2.535973333333333,2.4601866666666665,
2021-05-18,2.5073,2.5073,-0.77,2.53183,2.5456549999999996,2.5378600000000002,2.4621799999999996,
2021-05-19,2.4963,2.4963,-0.44,2.52633,2.541555,2.539356666666667,2.4641166666666665,
2021-05-20,2.5308,2.5308,1.38,2.52216,2.53998,2.5416133333333333,2.466728333333333,
2021-05-21,2.5226,2.5226,-0.32,2.5161,2.539115,2.5427933333333335,2.46906,
2021-05-24,2.5518,2.5518,1.16,2.51665,2.538645,2.5439599999999998,2.4718983333333338,
2021-05-25,2.5416,2.5416,-0.4,2.51905,2.539115,2.54432,2.4749133333333333,
2021-05-26,2.5391,2.5391,-0.1,2.52657,2.53802,2.544016666666667,2.477865,
2021-05-27,2.5396,2.5396,0.02,2.52976,2.5367699999999997,2.5435333333333334,2.4803149999999996,
2021-05-28,2.535,2.535,-0.18,2.52908,2.5353000000000003,2.5427766666666667,2.483713333333333,
2021-06-02,2.5341,2.5341,0.47,2.52982,2.53403,2.54245,2.4871666666666665,
2021-06-03,2.5267,2.5267,-0.29,2.5317600000000002,2.531795,2.5410233333333334,2.4895533333333333,
2021-06-04,2.5592,2.5592,1.29,2.53805,2.53219,2.540386666666667,2.49288,
2021-06-07,2.5528,2.5528,-0.25,2.54025,2.531205,2.54007,2.4966483333333334,
2021-06-08,2.5511,2.5511,-0.07,2.5431,2.5296,2.540443333333333,2.5007883333333334,
2021-06-09,2.5483,2.5483,-0.11,2.5427500000000003,2.5297,2.5400133333333335,2.504048333333333,
2021-06-10,2.5608,2.5608,0.49,2.54467,2.53186,2.540966666666667,2.5077933333333333,
