date,value,acc_value,up&down,10,20,30,60,operate
2021-09-24,1.174,2.348,2.45,2.30988,2.29639,2.3074466666666664,2.456833333333333,
2021-09-27,1.2487,2.4974,6.36,2.3282,2.30873,2.30986,2.45066,
2021-09-28,1.2288,2.4576,-1.59,2.33832,2.31924,2.3104733333333334,2.44569,
2021-09-29,1.2216,2.4432,-0.59,2.3499600000000003,2.32849,2.310313333333333,2.4402,
2021-09-30,1.2308,2.4616,0.75,2.36452,2.34045,2.3145066666666665,2.4352533333333337,
2021-10-08,1.2648,2.5296,2.76,2.39244,2.35227,2.3201066666666663,2.4307366666666668,
2021-10-11,1.2586,2.5172,-0.49,2.41784,2.36542,2.32676,2.427043333333333,
2021-10-12,1.2613,2.5226,0.21,2.43486,2.37785,2.338513333333333,2.424853333333333,
2021-10-13,1.31,2.62,3.86,2.4689,2.39139,2.352413333333333,2.423963333333333,
2021-10-14,1.3053,2.6106,-0.36,2.50078,2.40374,2.3638666666666666,2.4218033333333326,
2021-10-15,1.295,2.59,-0.79,2.52498,2.41743,2.3725866666666664,2.41909,
2021-10-18,1.2079,2.4158,-6.73,2.51682,2.42251,2.378093333333333,2.412166666666667,
2021-10-19,1.2343,2.4686,2.19,2.51792,2.42812,2.3854666666666664,2.40679,
2021-10-20,1.2406,2.4812,0.51,2.52172,2.43584,2.3929,2.4012266666666666,
2021-10-21,1.2447,2.4894,0.33,2.5245,2.44451,2.4018,2.395626666666667,
2021-10-22,1.2583,2.5166,1.09,2.5232,2.45782,2.4092466666666668,2.3904366666666665,
2021-10-25,1.2494,2.4988,-0.71,2.52136,2.4696,2.4174,2.3858333333333333,
2021-10-26,1.255,2.51,0.45,2.5201,2.47748,2.4252666666666665,2.382633333333333,
2021-10-27,1.2239,2.4478,-2.48,2.50288,2.48589,2.4285533333333333,2.38167,
2021-10-28,1.2326,2.4652,0.71,2.48834,2.49456,2.4319399999999995,2.38281,
2021-10-29,1.2458,2.4916,1.07,2.4785,2.50174,2.4377866666666668,2.3839,
2021-11-01,1.2353,2.4706,-0.84,2.48398,2.5004,2.443,2.3851033333333334,sell half
2021-11-02,1.2201,2.4402,-1.23,2.48114,2.49953,2.445793333333333,2.3882966666666667,
2021-11-03,1.2088,2.4176,-0.93,2.47478,2.49825,2.44882,2.3890333333333333,
2021-11-04,1.2527,2.5054,3.63,2.47638,2.50044,2.4551333333333334,2.3908433333333337,
2021-11-05,1.255,2.51,0.18,2.47572,2.49946,2.463786666666666,2.39333,
2021-11-08,1.2514,2.5028,-0.29,2.47612,2.49874,2.471773333333333,2.396176666666667,
2021-11-09,1.2388,2.4776,-1.01,2.47288,2.49649,2.4759466666666663,2.3988466666666666,
2021-11-10,1.2149,2.4298,-1.93,2.47108,2.48698,2.480953333333333,2.399916666666667,
2021-11-11,1.216,2.432,0.09,2.46776,2.47805,2.4856266666666667,2.398523333333333,
2021-11-12,1.2027,2.4054,-1.09,2.45914,2.46882,2.48754,2.3974933333333337,
2021-11-15,1.2083,2.4166,0.47,2.4537400000000003,2.4688600000000003,2.484846666666667,2.397353333333333,sell
2021-11-16,1.2502,2.5004,3.47,2.45976,2.47045,2.4862733333333336,2.398373333333333,
2021-11-17,1.242,2.484,-0.66,2.4664,2.47059,2.487633333333333,2.398973333333333,
2021-11-18,1.2429,2.4858,0.07,2.46444,2.47041,2.48844,2.4014733333333336,
2021-11-19,1.2594,2.5188,1.33,2.46532,2.47052,2.4880800000000005,2.4040933333333334,
2021-11-22,1.2662,2.5324,0.54,2.46828,2.4722,2.488586666666667,2.4076733333333333,
2021-11-23,1.2681,2.5362,0.15,2.47414,2.47351,2.48904,2.4137766666666667,
2021-11-24,1.2995,2.599,2.48,2.49106,2.48107,2.48834,2.420376666666667,
2021-11-25,1.2937,2.5874,-0.45,2.5066,2.48718,2.4875666666666665,2.4257166666666667,
2021-11-26,1.2882,2.5764,-0.43,2.5237,2.49142,2.4871133333333333,2.42985,
2021-11-29,1.295,2.59,0.53,2.54104,2.49739,2.49292,2.435506666666667,
2021-11-30,1.2692,2.5384,-1.99,2.54484,2.5023,2.495246666666667,2.4403566666666667,buy
2021-12-01,1.2771,2.5542,0.62,2.55186,2.50913,2.4976800000000003,2.44529,
2021-12-02,1.2877,2.5754,0.83,2.5608200000000005,2.51263,2.5005466666666667,2.4511733333333336,
2021-12-03,1.3245,2.649,2.86,2.57384,2.51958,2.50496,2.4571033333333334,
2021-12-06,1.3204,2.6408,-0.31,2.58468,2.5264800000000003,2.5096933333333333,2.4635466666666668,
2021-12-07,1.3224,2.6448,0.15,2.59554,2.53484,2.514186666666667,2.469726666666667,
2021-12-08,1.3702,2.7404,3.61,2.60968,2.55037,2.52394,2.4762466666666665,
2021-12-09,1.3942,2.7884,1.75,2.62978,2.5681900000000004,2.5347133333333334,2.4833266666666662,
2021-12-10,1.3932,2.7864,-0.07,2.65078,2.58724,2.54454,2.491163333333333,
2021-12-13,1.4021,2.8042,0.64,2.6722,2.60662,2.5556600000000005,2.49933,
2021-12-14,1.4121,2.8242,0.71,2.70078,2.6228100000000003,2.56846,2.5071266666666667,
2021-12-15,1.393,2.786,-1.35,2.72396,2.63791,2.58074,2.51478,
2021-12-16,1.3736,2.7472,-1.39,2.74114,2.65098,2.5888,2.5219666666666667,
2021-12-17,1.3374,2.6748,-2.64,2.74372,2.65878,2.5942933333333333,2.52904,
2021-12-20,1.3388,2.6776,0.1,2.7474,2.66604,2.60012,2.5359466666666663,
2021-12-21,1.3321,2.6642,-0.5,2.74934,2.67244,2.6063400000000003,2.5411433333333333,
2021-12-22,1.3372,2.6744,0.38,2.7427400000000004,2.67621,2.614493333333334,2.5477233333333333,
2021-12-23,1.3653,2.7306,2.1,2.73696,2.68337,2.6244466666666666,2.555036666666666,
2021-12-24,1.3751,2.7502,0.72,2.73334,2.69206,2.63594,2.56174,
2021-12-27,1.3613,2.7226,-1.0,2.72518,2.69869,2.64614,2.5654933333333334,
2021-12-28,1.3768,2.7536,1.14,2.71812,2.70945,2.65458,2.570426666666666,
2021-12-29,1.3125,2.625,-4.67,2.70202,2.71299,2.6592800000000003,2.5734566666666665,
2021-12-30,1.3225,2.645,0.76,2.6918,2.71647,2.6645866666666667,2.576513333333333,
2021-12-31,0.9571,2.6142,-1.16,2.68574,2.7147300000000003,2.667766666666666,2.577923333333333,sell half
2022-01-04,0.9526,2.6052,-0.47,2.6785,2.71295,2.670193333333333,2.57939,
2022-01-05,0.9442,2.5884,-0.88,2.67092,2.71013,2.671933333333333,2.5804866666666664,
2022-01-06,0.9314,2.5628,-1.36,2.65976,2.70125,2.670726666666667,2.579533333333333,sell
2022-01-07,0.9113,2.5226,-2.16,2.63896,2.6879599999999995,2.6685666666666665,2.578066666666667,
2022-01-10,0.9065,2.513,-0.53,2.61524,2.67429,2.6664533333333336,2.576783333333333,
2022-01-11,0.8938,2.4876,-1.4,2.59174,2.6584600000000003,2.66304,2.57798,
2022-01-12,0.9007,2.5014,0.77,2.56652,2.64232,2.6618066666666667,2.578526666666667,
2022-01-13,0.8709,2.4418,-3.31,2.5482000000000005,2.6251100000000003,2.65806,2.57787,
2022-01-14,0.8649,2.4298,-0.69,2.5266800000000003,2.60924,2.6532066666666667,2.5768766666666663,
2022-01-17,0.8684,2.4368,0.4,2.50894,2.59734,2.646133333333333,2.575546666666667,
2022-01-18,0.8828,2.4656,1.66,2.4949800000000004,2.58674,2.640293333333333,2.574993333333333,
2022-01-19,0.8733,2.4466,-1.08,2.4808,2.57586,2.6336866666666667,2.5739366666666665,
2022-01-20,0.8887,2.4774,1.76,2.47226,2.56601,2.6249200000000004,2.57443,
2022-01-21,0.9008,2.5016,1.36,2.4701600000000004,2.55456,2.6153600000000004,2.575036666666666,
2022-01-24,0.8942,2.4884,-0.73,2.4677,2.54147,2.605426666666667,2.574983333333334,
2022-01-25,0.8721,2.4442,-2.47,2.46336,2.52755,2.5934266666666663,2.574543333333333,
2022-01-26,0.8803,2.4606,0.94,2.45928,2.5129,2.581306666666667,2.574883333333333,
2022-01-27,0.8686,2.4372,-1.33,2.45882,2.50351,2.56968,2.57521,
2022-01-28,0.8438,2.3876,-2.86,2.4546,2.49064,2.557693333333333,2.5732466666666665,
2022-02-07,0.8424,2.3848,-0.17,2.4494,2.47917,2.548026666666667,2.57116,
2022-02-08,0.8227,2.3454,-2.34,2.43738,2.46618,2.536953333333334,2.5685366666666662,
2022-02-09,0.8574,2.4148,4.22,2.4342,2.4575000000000005,2.52864,2.56749,
2022-02-10,0.852,2.404,-0.63,2.42686,2.44956,2.5196266666666665,2.56706,
2022-02-11,0.8531,2.4062,0.13,2.41732,2.44374,2.5088133333333333,2.5666300000000004,
2022-02-14,0.8659,2.4318,1.5,2.41166,2.43968,2.4982,2.56707,
2022-02-15,0.8804,2.4608,1.67,2.41332,2.43834,2.4894733333333336,2.567806666666667,
2022-02-16,0.886,2.472,0.64,2.41446,2.43687,2.4800866666666663,2.567333333333333,
2022-02-17,0.8815,2.463,-0.51,2.41704,2.43793,2.4746866666666665,2.5669833333333334,
2022-02-18,0.8879,2.4758,0.73,2.42586,2.44023,2.4690466666666664,2.5668166666666665,
2022-02-21,0.8864,2.4728,-0.17,2.43466,2.44203,2.4643333333333337,2.56605,
2022-02-22,0.8679,2.4358,-2.09,2.4437,2.44054,2.4586866666666665,2.56444,
2022-02-23,0.8753,2.4506,0.85,2.44728,2.44074,2.454093333333333,2.563013333333333,
2022-02-24,0.844,2.388,-3.58,2.44568,2.43627,2.4482666666666666,2.559496666666667,
2022-02-25,0.8525,2.405,1.01,2.44556,2.43144,2.4443466666666667,2.556456666666667,
2022-02-28,0.855,2.41,0.29,2.4433800000000003,2.42752,2.440913333333333,2.5536833333333333,
2022-03-01,0.8786,2.4572,2.76,2.44302,2.42817,2.4399,2.55147,
2022-03-02,0.8685,2.437,-1.15,2.43952,2.42699,2.437753333333333,2.54978,
2022-03-03,0.8417,2.3834,-3.09,2.43156,2.4243,2.4358066666666667,2.546933333333333,
2022-03-04,0.8312,2.3624,-1.25,2.42022,2.42304,2.43356,2.543383333333333,
2022-03-07,0.7937,2.2874,-4.51,2.40168,2.41817,2.42858,2.5373566666666667,
2022-03-08,0.793,2.286,-0.09,2.3867000000000003,2.4152,2.4225933333333334,2.5314433333333333,
2022-03-09,0.7926,2.2852,-0.05,2.37016,2.40872,2.417213333333333,2.52545,
2022-03-10,0.8249,2.3498,4.08,2.36634,2.40601,2.4129599999999995,2.51894,
2022-03-11,0.8216,2.3432,-0.4,2.36016,2.40286,2.40768,2.51152,
2022-03-14,0.7788,2.2576,-5.21,2.34492,2.39415,2.3999866666666665,2.502706666666666,
2022-03-15,0.7405,2.181,-4.92,2.3173,2.38016,2.3912133333333334,2.4923200000000003,
2022-03-16,0.7627,2.2254,3.0,2.2961400000000003,2.36783,2.383373333333333,2.48234,
2022-03-17,0.7853,2.2706,2.96,2.28486,2.35821,2.37782,2.47375,
2022-03-18,0.7823,2.2646,-0.38,2.27508,2.34765,2.37372,2.4657066666666667,
2022-03-21,0.7815,2.263,-0.1,2.27264,2.33716,2.36966,2.4588433333333333,
2022-03-22,0.7722,2.2444,-1.19,2.26848,2.32759,2.366293333333333,2.451623333333333,
2022-03-23,0.7843,2.2686,1.57,2.26682,2.31849,2.36142,2.44503,
2022-03-24,0.7648,2.2296,-2.49,2.2548000000000004,2.31057,2.355606666666666,2.4376166666666665,
2022-03-25,0.7428,2.1856,-2.88,2.23904,2.2996,2.348253333333333,2.428533333333333,
2022-03-28,0.7199,2.1398,-3.08,2.22726,2.28609,2.3385200000000004,2.4183600000000003,
2022-03-29,0.713,2.126,-0.96,2.22176,2.26953,2.32736,2.4084166666666667,
2022-03-30,0.7418,2.1836,4.04,2.2175800000000003,2.2568600000000005,2.317746666666667,2.3989166666666666,
2022-03-31,0.7372,2.1744,-0.62,2.20796,2.24641,2.3081266666666664,2.3914066666666667,
2022-04-01,0.7561,2.2122,2.56,2.20272,2.2389,2.2993400000000004,2.384193333333333,
2022-04-06,0.7473,2.1946,-1.16,2.19588,2.23426,2.2900666666666667,2.3772,
2022-04-07,0.7469,2.1938,-0.05,2.19082,2.2296500000000004,2.282,2.370343333333333,
2022-04-08,0.7432,2.1864,-0.5,2.1826,2.22471,2.2731933333333334,2.363643333333333,
2022-04-11,0.7111,2.1222,-4.32,2.17186,2.21333,2.264333333333333,2.3563,
2022-04-12,0.7542,2.2084,6.06,2.17414,2.20659,2.25778,2.3510633333333333,
2022-04-13,0.7538,2.2076,-0.05,2.1809199999999995,2.20409,2.251033333333333,2.345973333333333,
2022-04-14,0.7911,2.2822,4.95,2.19654,2.20915,2.2452,2.34255,
2022-04-15,0.7842,2.2684,-0.87,2.20502,2.2113,2.23958,2.3386666666666667,
2022-04-18,0.7817,2.2634,-0.32,2.21392,2.21094,2.23558,2.3356933333333334,
2022-04-19,0.774,2.248,-0.99,2.2175,2.21011,2.2317666666666667,2.332663333333333,
2022-04-20,0.7813,2.2626,0.94,2.2243,2.21009,2.2309399999999995,2.32976,
2022-04-21,0.7684,2.2368,-1.65,2.2286,2.2097100000000003,2.2293,2.325946666666667,
2022-04-22,0.7715,2.243,0.4,2.23426,2.20843,2.2278933333333337,2.322553333333333,
2022-04-25,0.7298,2.1596,-5.41,2.2380000000000004,2.20493,2.221553333333333,2.3172566666666667,
2022-04-26,0.7422,2.1844,1.7,2.2356000000000003,2.20487,2.21626,2.31197,
2022-04-27,0.7596,2.2192,2.34,2.2367600000000003,2.20884,2.21498,2.307483333333333,
2022-04-28,0.7772,2.2544,2.32,2.23398,2.21526,2.217426666666667,2.30432,buy
2022-04-29,0.7821,2.2642,0.63,2.23356,2.21929,2.21872,2.3010466666666662,
2022-05-05,0.7839,2.2678,0.23,2.234,2.22396,2.2186266666666667,2.298223333333333,
2022-05-06,0.7517,2.2034,-4.11,2.22954,2.22352,2.2165866666666667,2.2951533333333334,
2022-05-09,0.7377,2.1754,-1.86,2.22082,2.22256,2.2136666666666667,2.291663333333333,
2022-05-10,0.7502,2.2004,1.69,2.21718,2.22289,2.2122,2.2892466666666667,
2022-05-11,0.762,2.224,1.57,2.21528,2.22477,2.210713333333333,2.2860666666666662,
2022-05-12,0.7697,2.2394,1.01,2.22326,2.23063,2.21104,2.2833233333333336,
2022-05-13,0.7672,2.2344,-0.32,2.22826,2.23193,2.2126666666666663,2.28046,
2022-05-16,0.7621,2.2242,-0.66,2.2287600000000003,2.23276,2.21548,2.277,
2022-05-17,0.768,2.236,0.77,2.22692,2.2304500000000003,2.2191466666666666,2.273253333333334,
2022-05-18,0.7607,2.2214,-0.95,2.22264,2.2281,2.220406666666667,2.2690766666666664,sell half
2022-05-19,0.753,2.206,-1.01,2.21646,2.2252300000000003,2.22146,2.264793333333333,
2022-05-20,0.7843,2.2686,4.16,2.22298,2.22626,2.22334,2.26134,
2022-05-23,0.7736,2.2472,-1.36,2.23016,2.22549,2.2250933333333336,2.25758,
2022-05-24,0.757,2.214,-2.15,2.23152,2.22435,2.225766666666667,2.253883333333333,
2022-05-25,0.755,2.21,-0.26,2.2301200000000003,2.2227,2.2265533333333334,2.2498733333333334,
2022-05-26,0.7575,2.215,0.33,2.2276800000000003,2.22547,2.229646666666667,2.24699,
2022-05-27,0.7596,2.2192,0.28,2.22616,2.2272100000000004,2.2300066666666667,2.2438933333333333,
2022-05-30,0.7876,2.2752,3.69,2.23126,2.23001,2.23226,2.2416466666666666,
2022-05-31,0.8129,2.3258,3.21,2.24024,2.2335800000000003,2.2337133333333337,2.239456666666667,
2022-06-01,0.8086,2.3172,-0.53,2.24982,2.23623,2.23534,2.23746,
2022-06-02,0.8021,2.3042,-0.8,2.25964,2.23805,2.2367,2.23614,
2022-06-06,0.8134,2.3268,1.41,2.26546,2.24422,2.2393266666666665,2.2355466666666666,
2022-06-07,0.8268,2.3536,1.65,2.2761,2.25313,2.24236,2.23665,
2022-06-08,0.8412,2.3824,1.74,2.29294,2.26223,2.2472133333333337,2.2382566666666666,
2022-06-09,0.8264,2.3528,-1.76,2.30722,2.26867,2.250873333333333,2.239383333333333,
2022-06-10,0.8374,2.3748,1.33,2.3232,2.27544,2.2580466666666665,2.2398,
2022-06-13,0.8206,2.3412,-2.01,2.3354,2.28078,2.263273333333333,2.2397666666666667,
2022-06-14,0.8298,2.3596,1.12,2.34384,2.2875500000000004,2.2679533333333333,2.2414666666666667,
2022-06-15,0.8406,2.3812,1.3,2.34938,2.29481,2.27218,2.244803333333333,
2022-06-16,0.8378,2.3756,-0.33,2.35522,2.3025200000000003,2.2758933333333333,2.247306666666667,
2022-06-17,0.8579,2.4158,2.4,2.36638,2.31301,2.280826666666667,2.2497266666666667,
2022-06-20,0.8746,2.4492,1.95,2.37862,2.3220400000000003,2.28902,2.252803333333333,
2022-06-21,0.8708,2.4416,-0.43,2.38742,2.33176,2.2978933333333336,2.25578,
2022-06-22,0.8587,2.4174,-1.39,2.39092,2.34193,2.3051266666666668,2.258663333333333,
2022-06-23,0.8662,2.4324,0.87,2.39888,2.35305,2.312073333333333,2.261393333333333,
2022-06-24,0.8805,2.461,1.65,2.4075,2.36535,2.3194600000000003,2.26525,
2022-06-27,0.9016,2.5032,2.4,2.4237,2.37955,2.32842,2.2705433333333334,
2022-06-28,0.9066,2.5132,0.55,2.43906,2.39145,2.3380533333333333,2.2767666666666666,
2022-06-29,0.8976,2.4952,-0.99,2.45046,2.39992,2.346693333333333,2.28292,
2022-06-30,0.9328,2.5656,3.92,2.46946,2.41234,2.3581666666666665,2.289286666666667,
2022-07-01,0.9254,2.5508,-0.79,2.48296,2.42467,2.3696600000000005,2.29556,
2022-07-04,0.9209,2.5418,-0.49,2.49222,2.43542,2.3787666666666665,2.301053333333334,
2022-07-05,0.9139,2.5278,-0.76,2.50084,2.44413,2.38812,2.3066066666666667,
2022-07-06,0.889,2.478,-2.72,2.5069000000000004,2.44891,2.39692,2.3113433333333333,
2022-07-07,0.8861,2.4722,-0.33,2.51088,2.45488,2.40566,2.3161066666666668,
2022-07-08,0.892,2.484,0.67,2.51318,2.46034,2.4146266666666665,2.3221366666666667,
2022-07-11,0.8721,2.4442,-2.23,2.50728,2.46549,2.4221266666666663,2.3260666666666667,
2022-07-12,0.8645,2.429,-0.87,2.49886,2.46896,2.4272533333333333,2.329756666666667,
2022-07-13,0.8693,2.4386,0.56,2.4932,2.47183,2.431013333333333,2.3323633333333333,
2022-07-14,0.863,2.426,-0.72,2.47924,2.4743500000000003,2.43464,2.33499,
2022-07-15,0.8651,2.4302,0.24,2.46718,2.47507,2.43884,2.33777,
2022-07-18,0.8599,2.4198,-0.6,2.45498,2.4736,2.44194,2.3406333333333333,
2022-07-19,0.8619,2.4238,0.23,2.44458,2.47271,2.44428,2.34332,
2022-07-20,0.8672,2.4344,0.61,2.44022,2.47356,2.446013333333333,2.346613333333333,
2022-07-21,0.8575,2.415,-1.12,2.4345000000000003,2.47269,2.448086666666667,2.34948,
2022-07-22,0.854,2.408,-0.41,2.4269,2.47004,2.449193333333333,2.35362,
2022-07-25,0.8625,2.425,1.0,2.42498,2.46613,2.451986666666667,2.35763,
2022-07-26,0.8713,2.4426,1.02,2.42634,2.4626,2.4547533333333336,2.361353333333333,
2022-07-27,0.8564,2.4128,-1.71,2.42376,2.45848,2.4558066666666667,2.363993333333333,
2022-07-28,0.8521,2.4042,-0.5,2.42158,2.45041,2.45676,2.3663266666666667,
2022-07-29,0.8264,2.3528,-3.02,2.41384,2.44051,2.45466,2.367743333333333,sell
2022-08-01,0.8393,2.3786,1.56,2.40972,2.43235,2.452306666666667,2.3706633333333333,
2022-08-02,0.8259,2.3518,-1.6,2.40252,2.42355,2.449313333333333,2.373603333333333,
2022-08-03,0.8233,2.3466,-0.31,2.39374,2.41698,2.446953333333333,2.37604,
2022-08-04,0.8394,2.3788,1.96,2.39012,2.41231,2.4451666666666663,2.37862,
2022-08-05,0.8431,2.3862,0.44,2.38794,2.40742,2.442673333333333,2.381066666666667,
2022-08-08,0.8378,2.3756,-0.63,2.383,2.40399,2.4384200000000003,2.38342,
2022-08-09,0.8377,2.3754,-0.01,2.3762800000000004,2.40131,2.433826666666667,2.38594,
2022-08-10,0.8258,2.3516,-1.42,2.37016,2.39696,2.42904,2.3878666666666666,
2022-08-11,0.8395,2.379,1.66,2.36764,2.39461,2.42282,2.390493333333333,
2022-08-12,0.8486,2.3972,1.08,2.3720799999999995,2.39296,2.4176999999999995,2.3936800000000003,
2022-08-15,0.8403,2.3806,-0.98,2.37228,2.391,2.4123266666666665,2.3955466666666667,
2022-08-16,0.8348,2.3696,-0.65,2.37406,2.3882900000000005,2.4070533333333333,2.3975866666666668,
2022-08-17,0.8414,2.3828,0.79,2.37768,2.38571,2.40388,2.4004,
2022-08-18,0.8272,2.3544,-1.69,2.37524,2.38268,2.399953333333334,2.4028066666666663,
2022-08-19,0.8246,2.3492,-0.31,2.37154,2.37974,2.39546,2.405043333333333,
2022-08-22,0.8272,2.3544,0.32,2.3694200000000003,2.37621,2.3924666666666665,2.4072966666666664,
2022-08-23,0.8142,2.3284,-1.57,2.36472,2.3705000000000003,2.389113333333333,2.4081833333333336,
2022-08-24,0.8082,2.3164,-0.74,2.3612,2.36568,2.3850400000000005,2.4080266666666663,
2022-08-25,0.826,2.352,2.2,2.3585000000000003,2.36307,2.3825733333333337,2.4086066666666666,
2022-08-26,0.8378,2.3756,1.43,2.3563400000000003,2.36421,2.3807533333333333,2.4097966666666664,
2022-08-29,0.8272,2.3544,-1.27,2.35372,2.3630000000000004,2.378573333333333,2.4102566666666667,
2022-08-30,0.8234,2.3468,-0.46,2.35144,2.36275,2.3760066666666666,2.410143333333333,
2022-08-31,0.8402,2.3804,2.04,2.3512,2.36444,2.374206666666667,2.4101100000000004,
2022-09-01,0.8256,2.3512,-1.74,2.35088,2.36306,2.3720799999999995,2.4100833333333336,
2022-09-02,0.8122,2.3244,-1.62,2.3484000000000003,2.35997,2.3692933333333333,2.4092433333333334,
2022-09-05,0.7949,2.2898,-2.13,2.34194,2.3556800000000004,2.3647866666666664,2.4083866666666665,
2022-09-06,0.7998,2.2996,0.62,2.33906,2.35189,2.36002,2.4073866666666666,
2022-09-07,0.7894,2.2788,-1.3,2.3353,2.34825,2.3555533333333334,2.40568,
2022-09-08,0.7915,2.283,0.27,2.3284,2.34345,2.3515133333333336,2.4041366666666666,
2022-09-09,0.8007,2.3014,1.16,2.32098,2.33866,2.3498,2.4022300000000003,
2022-09-13,0.8127,2.3254,1.5,2.31808,2.3359,2.3480266666666667,2.4001666666666663,
2022-09-14,0.8045,2.309,-1.01,2.3143,2.33287,2.3466,2.3979566666666665,
2022-09-15,0.8097,2.3194,0.65,2.3082,2.3297,2.3456933333333336,2.3963233333333336,
2022-09-16,0.7906,2.2812,-2.36,2.3012,2.32604,2.3424400000000003,2.393803333333333,
2022-09-19,0.8002,2.3004,1.21,2.2988,2.3236,2.33958,2.391126666666666,
2022-09-20,0.813,2.326,1.6,2.30242,2.3221800000000004,2.3379266666666667,2.388173333333333,
2022-09-21,0.8038,2.3076,-1.13,2.30322,2.32114,2.3356666666666666,2.3847466666666666,
2022-09-22,0.7918,2.2836,-1.49,2.3037,2.3195,2.3334,2.38122,
2022-09-23,0.7961,2.2922,0.54,2.30462,2.31651,2.3305066666666665,2.376663333333333,
2022-09-26,0.8086,2.3172,1.57,2.3062,2.31359,2.32784,2.3727700000000005,
2022-09-27,0.8368,2.3736,3.49,2.31102,2.31455,2.3276066666666666,2.369966666666666,
2022-09-28,0.8308,2.3616,-0.72,2.31628,2.31529,2.32734,2.3671966666666666,
2022-09-29,0.8279,2.3558,-0.35,2.31992,2.31406,2.32644,2.36516,
2022-09-30,0.8246,2.3492,-0.4,2.32672,2.31396,2.3262666666666667,2.3631100000000003,
2022-10-10,0.7804,2.2608,-5.36,2.32276,2.31078,2.3233200000000003,2.35939,
2022-10-11,0.7818,2.2636,0.18,2.31652,2.30947,2.3202933333333333,2.35638,
2022-10-12,0.7767,2.2534,-0.65,2.3111,2.30716,2.3177933333333334,2.3534533333333334,
2022-10-13,0.7647,2.2294,-1.54,2.30568,2.30469,2.314893333333333,2.3499666666666665,
2022-10-14,0.7825,2.265,2.33,2.30296,2.30379,2.311993333333333,2.347283333333334,
2022-10-17,0.7709,2.2418,-1.48,2.29542,2.30081,2.307533333333333,2.344143333333333,
2022-10-18,0.7658,2.2316,-0.66,2.28122,2.29612,2.30344,2.341006666666667,
2022-10-19,0.7417,2.1834,-3.15,2.2634,2.28984,2.2979933333333333,2.337,
2022-10-20,0.7487,2.1974,0.94,2.24756,2.28374,2.291893333333334,2.33305,
2022-10-21,0.7378,2.1756,-1.46,2.2302,2.27846,2.28604,2.32906,
2022-10-24,0.6943,2.0886,-5.9,2.21298,2.26787,2.27818,2.3237366666666666,
2022-10-25,0.6932,2.0864,-0.16,2.19526,2.25589,2.2714000000000003,2.318093333333333,
2022-10-26,0.694,2.088,0.12,2.17872,2.24491,2.264346666666667,2.312183333333334,
2022-10-27,0.663,2.026,-4.47,2.15838,2.2320300000000004,2.25592,2.3057366666666668,
2022-10-28,0.6581,2.0162,-0.74,2.1335,2.21823,2.2470266666666663,2.29927,
2022-10-31,0.6499,1.9998,-1.25,2.1093,2.20236,2.2369733333333333,2.293386666666667,
2022-11-01,0.6943,2.0886,6.83,2.095,2.18811,2.22908,2.288553333333333,
2022-11-02,0.7102,2.1204,2.29,2.0887,2.17605,2.2227933333333336,2.2846966666666666,
2022-11-03,0.701,2.102,-1.3,2.07916,2.16336,2.2155466666666666,2.28062,
2022-11-04,0.7374,2.1748,5.19,2.0790800000000003,2.15464,2.212,2.27722,
2022-11-07,0.7394,2.1788,0.27,2.0881,2.1505400000000003,2.2079466666666665,2.273763333333333,
2022-11-08,0.7281,2.1562,-1.53,2.0950800000000003,2.14517,2.2022866666666667,2.2701066666666665,
2022-11-09,0.7173,2.1346,-1.48,2.09974,2.13923,2.19652,2.266093333333333,
2022-11-10,0.7258,2.1516,1.18,2.1123,2.13534,2.19212,2.26276,
2022-11-11,0.7464,2.1928,2.84,2.12996,2.13173,2.188806666666667,2.2596566666666664,
2022-11-14,0.7395,2.179,-0.92,2.14788,2.12859,2.1842,2.25602,
2022-11-15,0.7579,2.2158,2.49,2.1606,2.1278,2.17894,2.253273333333333,
2022-11-16,0.7605,2.221,0.34,2.1706600000000003,2.12968,2.1742533333333336,2.2507966666666666,
2022-11-17,0.7519,2.2038,-1.13,2.18084,2.13,2.169186666666667,2.247813333333333,
2022-11-18,0.7546,2.2092,0.36,2.18428,2.13168,2.16452,2.2453933333333334,
2022-11-21,0.7337,2.1674,-2.77,2.1831400000000003,2.1356200000000003,2.1614066666666667,2.242363333333333,
2022-11-22,0.737,2.174,0.45,2.1849200000000004,2.14,2.15842,2.2393566666666667,
2022-11-23,0.7328,2.1656,-0.57,2.18802,2.14388,2.1554933333333333,2.2366433333333333,
2022-11-24,0.7241,2.1482,-1.19,2.1876800000000003,2.14999,2.152786666666666,2.2338400000000003,
2022-11-25,0.7233,2.1466,-0.11,2.18306,2.15651,2.14884,2.2304166666666663,
2022-11-28,0.7242,2.1484,0.12,2.18,2.16394,2.145726666666667,2.22663,
2022-11-29,0.7568,2.2136,4.5,2.17978,2.17019,2.145126666666667,2.224283333333333,
2022-11-30,0.7542,2.2084,-0.34,2.17852,2.17459,2.14596,2.221976666666667,
2022-12-01,0.7798,2.2596,3.39,2.1841,2.18247,2.148033333333333,2.2199633333333333,buy
2022-12-02,0.7798,2.2596,0.0,2.18914,2.18671,2.1508333333333334,2.218436666666667,
2022-12-05,0.7939,2.2878,1.81,2.20118,2.19216,2.1574733333333334,2.2178266666666664,
2022-12-06,0.8178,2.3356,3.01,2.21734,2.20113,2.16578,2.21859,
