date,value,acc_value,up&down,10,20,30,60,operate
2011-04-08,2.174,2.748,0.51,2.6723,2.62915,2.620233333333333,2.5646,
2011-04-11,2.165,2.737,-0.41,2.6854,2.63525,2.626933333333333,2.5682666666666667,
2011-04-12,2.154,2.724,-0.51,2.6933,2.642,2.6330999999999998,2.5712833333333336,
2011-04-13,2.189,2.765,1.62,2.7046,2.6505,2.640066666666667,2.5755833333333333,
2011-04-14,2.179,2.754,-0.46,2.7156,2.6605,2.6461333333333332,2.5792166666666665,
2011-04-15,2.189,2.765,0.46,2.7272,2.6693000000000002,2.6523,2.5826833333333337,
2011-04-18,2.189,2.765,0.0,2.7409,2.67965,2.6580333333333335,2.5862,
2011-04-19,2.142,2.71,-2.15,2.744,2.6865499999999995,2.6608333333333336,2.589433333333333,
2011-04-20,2.134,2.7,-0.37,2.7403000000000004,2.69285,2.6616666666666666,2.5937500000000004,
2011-04-21,2.15,2.719,0.75,2.7387,2.69905,2.663133333333333,2.5982833333333337,
2011-04-22,2.141,2.709,-0.42,2.7348000000000003,2.70355,2.6643666666666665,2.60205,
2011-04-25,2.118,2.681,-1.07,2.7292,2.7073,2.6665666666666668,2.6064999999999996,
2011-04-26,2.11,2.672,-0.38,2.724,2.70865,2.669333333333334,2.6102166666666666,
2011-04-27,2.104,2.665,-0.28,2.714,2.7093,2.671666666666667,2.6140833333333333,
2011-04-28,2.102,2.662,-0.1,2.7048,2.7102000000000004,2.675266666666667,2.6179166666666664,
2011-04-29,2.104,2.665,0.1,2.6948,2.7110000000000003,2.6778,2.6215166666666665,
2011-05-03,2.104,2.665,0.0,2.6848,2.7128500000000004,2.681366666666667,2.6246500000000004,
2011-05-04,2.047,2.597,-2.71,2.6734999999999998,2.70875,2.6822,2.6267500000000004,
2011-05-05,2.04,2.589,-0.34,2.6624000000000003,2.70135,2.6826999999999996,2.62835,
2011-05-06,2.027,2.574,-0.64,2.6479,2.6933,2.6820000000000004,2.6295833333333336,
2011-05-09,2.026,2.572,-0.05,2.6342,2.6845000000000003,2.6804333333333332,2.6313166666666663,
2011-05-10,2.046,2.596,0.99,2.6256999999999997,2.67745,2.6801000000000004,2.6328,
2011-05-11,2.037,2.586,-0.44,2.6171,2.67055,2.6781333333333333,2.6340833333333338,
2011-05-12,2.01,2.554,-1.33,2.606,2.66,2.6748666666666665,2.6334833333333334,
2011-05-13,2.031,2.578,1.04,2.5976,2.6512000000000002,2.6726666666666667,2.633383333333333,
2011-05-16,2.007,2.55,-1.18,2.5861,2.64045,2.669366666666667,2.63265,
2011-05-17,2.022,2.568,0.75,2.5763999999999996,2.6306,2.6673666666666667,2.6323000000000003,
2011-05-18,2.042,2.591,0.99,2.5758,2.62465,2.6644333333333337,2.6326666666666663,
2011-05-19,2.035,2.583,-0.34,2.5751999999999997,2.6188,2.6593000000000004,2.6325833333333333,
2011-05-20,2.041,2.59,0.29,2.5768,2.61235,2.6544666666666665,2.6336999999999997,
2011-05-23,1.982,2.52,-2.89,2.5716,2.6029,2.646866666666667,2.63355,
2011-05-24,1.985,2.524,0.15,2.5644,2.5950499999999996,2.639766666666667,2.63335,
2011-05-25,1.961,2.496,-1.21,2.5553999999999997,2.58625,2.632166666666667,2.6326333333333336,
2011-05-26,1.964,2.499,0.15,2.5499,2.5779500000000004,2.6233,2.6316833333333336,
2011-05-27,1.966,2.501,0.1,2.5422000000000002,2.5699,2.6148666666666665,2.6304999999999996,
2011-05-30,1.968,2.504,0.1,2.5376000000000003,2.5618499999999997,2.6061666666666667,2.6292333333333335,
2011-05-31,1.998,2.539,1.52,2.5347,2.5555499999999998,2.5986333333333334,2.628333333333333,
2011-06-01,1.991,2.531,-0.35,2.5287,2.55225,2.5926666666666667,2.62675,
2011-06-02,1.951,2.484,-2.01,2.5187999999999997,2.5469999999999997,2.585466666666667,2.623566666666667,
2011-06-03,1.966,2.501,0.77,2.5099,2.5433499999999998,2.5782000000000003,2.6206666666666667,
2011-06-07,1.975,2.512,0.46,2.5091,2.5403499999999997,2.571633333333333,2.6180000000000003,
2011-06-08,1.971,2.507,-0.2,2.5073999999999996,2.5359000000000003,2.5658333333333334,2.6161999999999996,
2011-06-09,1.941,2.472,-1.52,2.505,2.5302,2.5591666666666666,2.6142499999999997,
2011-06-10,1.947,2.479,0.31,2.503,2.52645,2.552966666666667,2.6123166666666666,
2011-06-13,1.944,2.475,-0.15,2.5004,2.5212999999999997,2.5467333333333335,2.6109999999999998,
2011-06-14,1.968,2.504,1.23,2.5004,2.519,2.5413666666666668,2.609583333333333,
2011-06-15,1.952,2.485,-0.81,2.495,2.51485,2.5353666666666665,2.608366666666667,
2011-06-16,1.929,2.458,-1.18,2.4877,2.5082,2.530733333333333,2.606466666666667,
2011-06-17,1.916,2.442,-0.67,2.4835000000000003,2.50115,2.5258333333333334,2.604266666666667,
2011-06-20,1.909,2.434,-0.37,2.4768,2.49335,2.5211666666666663,2.6015833333333336,
2011-06-21,1.928,2.456,1.0,2.4712,2.4901500000000003,2.5173,2.5988666666666664,
2011-06-22,1.927,2.455,-0.05,2.466,2.4867,2.5126,2.59635,
2011-06-23,1.956,2.49,1.5,2.4678,2.4864,2.5094,2.5937666666666668,
2011-06-24,2.003,2.545,2.4,2.4744,2.4887,2.5090999999999997,2.5919833333333333,
2011-06-27,2.0,2.542,-0.15,2.4811,2.49075,2.5079,2.5902833333333333,
2011-06-28,2.0,2.542,0.0,2.4849,2.4926500000000003,2.507633333333333,2.5885000000000002,
2011-06-29,1.968,2.504,-1.6,2.4867999999999997,2.4909,2.5055,2.5864333333333334,
2011-06-30,1.998,2.539,1.52,2.4949000000000003,2.4913,2.5037666666666665,2.5841,
2011-07-01,1.997,2.538,-0.05,2.5045,2.494,2.5022666666666664,2.5807833333333337,
2011-07-04,2.046,2.596,2.45,2.5207,2.4987500000000002,2.5024666666666673,2.5784666666666665,
2011-07-05,2.041,2.59,-0.24,2.5341,2.50265,2.5048,2.5758333333333336,
2011-07-06,2.029,2.576,-0.59,2.5462,2.5061,2.506533333333333,2.57315,
2011-07-07,2.019,2.564,-0.49,2.5536,2.5107000000000004,2.5088,2.5704833333333332,
2011-07-08,2.028,2.575,0.45,2.5566000000000004,2.5155,2.5113333333333334,2.567316666666667,
2011-07-11,2.023,2.569,-0.25,2.5593,2.5202,2.5136,2.5642333333333336,
2011-07-12,1.981,2.519,-2.08,2.557,2.52095,2.5141,2.5601333333333334,
2011-07-13,2.011,2.555,1.51,2.5621,2.52445,2.5146333333333333,2.5566333333333335,
2011-07-14,2.018,2.563,0.35,2.5645,2.5297,2.5157000000000003,2.5541833333333335,
2011-07-15,2.024,2.57,0.3,2.5677,2.5361000000000002,2.518566666666666,2.5520166666666664,
2011-07-18,2.016,2.561,-0.4,2.5642000000000005,2.54245,2.520566666666667,2.549383333333333,
2011-07-19,2.002,2.544,-0.69,2.5596,2.54685,2.5216333333333334,2.5466333333333333,
2011-07-20,1.997,2.538,-0.25,2.5558,2.551,2.5226666666666664,2.54425,
2011-07-21,1.975,2.512,-1.1,2.5506,2.5521000000000003,2.524,2.5415833333333335,
2011-07-22,1.978,2.516,0.15,2.5446999999999997,2.55065,2.5252333333333334,2.5390999999999995,
2011-07-25,1.924,2.452,-2.73,2.533,2.54615,2.5244666666666666,2.5356000000000005,
2011-07-26,1.93,2.459,0.31,2.527,2.5420000000000003,2.522966666666667,2.5321666666666665,
2011-07-27,1.933,2.462,0.16,2.5177000000000005,2.5399,2.5222,2.5287833333333336,
2011-07-28,1.915,2.441,-0.93,2.5055,2.535,2.521633333333333,2.5261833333333334,
2011-07-29,1.924,2.452,0.47,2.4936999999999996,2.5307,2.5219666666666667,2.5239,
2011-08-01,1.926,2.454,0.1,2.4829999999999997,2.5236,2.5226333333333333,2.5219000000000005,
2011-08-02,1.91,2.435,-0.83,2.4721,2.51585,2.5219333333333336,2.5196166666666664,
2011-08-03,1.909,2.434,-0.05,2.4616999999999996,2.50875,2.5212333333333334,2.516916666666667,
2011-08-04,1.911,2.436,0.1,2.4541,2.50235,2.5194333333333336,2.5144166666666665,
2011-08-05,1.865,2.382,-2.41,2.4407,2.4927,2.5140000000000002,2.5115499999999997,
2011-08-08,1.81,2.317,-2.95,2.4272,2.4801,2.5065000000000004,2.5072,
2011-08-09,1.816,2.324,0.33,2.4137,2.4703500000000003,2.4992333333333336,2.503433333333333,
2011-08-10,1.828,2.338,0.66,2.4013,2.4595000000000002,2.4936999999999996,2.4996,
2011-08-11,1.854,2.369,1.42,2.3941,2.4498,2.488033333333333,2.4959000000000002,
2011-08-12,1.852,2.366,-0.11,2.3855000000000004,2.4396,2.4823,2.4922833333333334,
2011-08-15,1.887,2.408,1.89,2.3809,2.43195,2.476033333333333,2.48925,
2011-08-16,1.878,2.397,-0.48,2.3771,2.4246000000000003,2.4696000000000002,2.4872,
2011-08-17,1.872,2.39,-0.32,2.3727,2.4172000000000002,2.4634,2.4849666666666663,
2011-08-18,1.838,2.35,-1.82,2.3641,2.4091,2.4562666666666666,2.4825333333333335,
2011-08-19,1.82,2.329,-0.98,2.3588,2.39975,2.448066666666667,2.4797,
2011-08-22,1.805,2.311,-0.82,2.3582,2.3927,2.4394666666666667,2.4765333333333337,
2011-08-23,1.836,2.348,1.72,2.3606000000000003,2.38715,2.433766666666666,2.4739333333333335,
2011-08-24,1.822,2.331,-0.76,2.3599,2.3806000000000003,2.4263,2.470466666666667,
2011-08-25,1.894,2.416,3.95,2.3646000000000003,2.37935,2.4213999999999998,2.46855,
2011-08-26,1.892,2.414,-0.11,2.3694,2.37745,2.4162000000000003,2.4673833333333333,
2011-08-29,1.853,2.368,-2.06,2.3654,2.37315,2.409766666666667,2.4651666666666667,
2011-08-30,1.851,2.365,-0.11,2.3622,2.36965,2.4038,2.462716666666666,
2011-08-31,1.857,2.372,0.32,2.3604000000000003,2.36655,2.3982666666666668,2.460466666666667,
2011-09-01,1.856,2.371,-0.05,2.3625,2.3633,2.3935666666666666,2.4587833333333338,
2011-09-02,1.836,2.348,-1.08,2.3644,2.3616,2.3879666666666663,2.4566,
2011-09-05,1.802,2.307,-1.85,2.364,2.3611,2.3831333333333333,2.4538,
2011-09-06,1.795,2.299,-0.39,2.3591,2.35985,2.3778,2.4503833333333334,
2011-09-07,1.83,2.34,1.95,2.3600000000000003,2.35995,2.373733333333333,2.4479666666666664,
2011-09-08,1.815,2.323,-0.82,2.3507000000000002,2.35765,2.3698,2.4457166666666668,
2011-09-09,1.816,2.324,0.06,2.3417,2.35555,2.365533333333333,2.44375,
2011-09-13,1.798,2.303,-0.99,2.3352,2.3503,2.3605,2.4415666666666667,
2011-09-14,1.802,2.307,0.22,2.3293999999999997,2.3457999999999997,2.3562333333333334,2.4390833333333335,
2011-09-15,1.795,2.299,-0.39,2.3221,2.3412499999999996,2.3517333333333337,2.4364833333333333,
2011-09-16,1.8,2.305,0.28,2.3155,2.3389999999999995,2.3473666666666664,2.4334000000000002,
2011-09-19,1.765,2.264,-1.94,2.3071,2.33575,2.343433333333333,2.4287166666666664,
2011-09-20,1.773,2.273,0.45,2.3037,2.33385,2.3419666666666665,2.424233333333333,
2011-09-21,1.824,2.333,2.88,2.3070999999999997,2.3331,2.3422666666666667,2.4207499999999995,
2011-09-22,1.766,2.265,-3.18,2.2996,2.3298,2.3398333333333334,2.4167666666666667,
2011-09-23,1.755,2.252,-0.62,2.2924999999999995,2.3215999999999997,2.3359333333333336,2.4119833333333336,
2011-09-26,1.705,2.192,-2.85,2.2793,2.3105,2.330133333333334,2.4062166666666664,
2011-09-27,1.726,2.217,1.23,2.2707,2.30295,2.3237666666666668,2.3999,
2011-09-28,1.711,2.2,-0.87,2.2600000000000002,2.2946999999999997,2.3171999999999997,2.3933999999999997,
2011-09-29,1.705,2.192,-0.35,2.2493000000000003,2.2857,2.3106,2.387,
2011-09-30,1.701,2.188,-0.23,2.2376,2.2765500000000003,2.3052,2.380733333333333,
2011-10-10,1.686,2.17,-0.88,2.2282,2.2676499999999997,2.2999,2.3739833333333333,
2011-10-11,1.691,2.176,0.3,2.2184999999999997,2.2611,2.2954000000000003,2.367433333333333,
2011-10-12,1.754,2.25,3.73,2.2102,2.2586500000000003,2.2921333333333336,2.3629499999999997,
2011-10-13,1.763,2.261,0.51,2.2098000000000004,2.2547,2.2898,2.3580499999999995,
2011-10-14,1.761,2.259,-0.11,2.2105000000000006,2.2515,2.284566666666667,2.3529833333333334,
2011-10-17,1.773,2.273,0.68,2.2186000000000003,2.24895,2.2798666666666665,2.3480333333333334,
2011-10-18,1.725,2.216,-2.71,2.2184999999999997,2.2446,2.2748,2.3422833333333335,
2011-10-19,1.724,2.215,-0.06,2.2199999999999998,2.24,2.2697999999999996,2.3367999999999998,
2011-10-20,1.689,2.174,-2.03,2.2182000000000004,2.23375,2.2632,2.3307333333333333,
2011-10-21,1.692,2.177,0.18,2.2171000000000003,2.2273500000000004,2.2567333333333335,2.3251500000000003,
2011-10-24,1.745,2.24,3.13,2.2241,2.22615,2.2531333333333334,2.32055,
2011-10-25,1.768,2.267,1.32,2.2332,2.2258500000000003,2.2518000000000002,2.317466666666667,
2011-10-26,1.781,2.282,0.74,2.2364,2.2233,2.251233333333333,2.314516666666667,
2011-10-27,1.79,2.293,0.51,2.2396000000000003,2.2247,2.249666666666667,2.3117,
2011-10-28,1.823,2.332,1.84,2.2468999999999997,2.2287000000000003,2.2499666666666664,2.309883333333333,
2011-10-31,1.807,2.313,-0.88,2.2509,2.23475,2.2496,2.3075666666666668,
2011-11-01,1.811,2.318,0.22,2.2611,2.2398000000000002,2.2501,2.3053,
2011-11-02,1.841,2.353,1.66,2.2749,2.2474499999999997,2.2516333333333334,2.3039333333333336,
2011-11-03,1.835,2.346,-0.33,2.2921000000000005,2.25515,2.2531999999999996,2.3024666666666667,
2011-11-04,1.847,2.361,0.65,2.3105,2.2638,2.2550666666666666,2.301216666666667,
2011-11-07,1.825,2.335,-1.19,2.3200000000000003,2.27205,2.2574333333333336,2.3004333333333333,
2011-11-08,1.824,2.333,-0.05,2.3266,2.2799,2.2594333333333334,2.3007,
2011-11-09,1.837,2.349,0.71,2.3333000000000004,2.28485,2.2599666666666667,2.3011166666666667,
2011-11-10,1.797,2.301,-2.18,2.3341000000000003,2.2868500000000003,2.2611666666666665,2.3005,
2011-11-11,1.795,2.299,-0.11,2.3308000000000004,2.28885,2.2627333333333337,2.299333333333333,
2011-11-14,1.831,2.342,2.01,2.3337,2.2923,2.267733333333333,2.2989333333333333,
2011-11-15,1.823,2.332,-0.44,2.3351,2.2981000000000003,2.2715666666666663,2.2976666666666663,
2011-11-16,1.77,2.269,-2.91,2.3266999999999998,2.3007999999999997,2.273866666666667,2.295533333333333,
2011-11-17,1.762,2.26,-0.45,2.3181000000000003,2.3051,2.2761333333333336,2.2933666666666666,
2011-11-18,1.735,2.228,-1.53,2.3047999999999997,2.3076499999999998,2.2774666666666668,2.291333333333333,
2011-11-21,1.736,2.229,0.06,2.2942000000000005,2.3070999999999997,2.279433333333333,2.289666666666667,
2011-11-22,1.737,2.23,0.06,2.2839,2.30525,2.2812333333333332,2.2883166666666668,
2011-11-23,1.715,2.204,-1.27,2.2694,2.3013500000000002,2.2796999999999996,2.2859166666666666,
2011-11-24,1.719,2.209,0.23,2.2602,2.29715,2.2779666666666665,2.2838833333333337,
2011-11-25,1.706,2.194,-0.76,2.2497,2.29025,2.2758,2.2801833333333335,
2011-11-28,1.708,2.196,0.12,2.2351,2.2844,2.273233333333333,2.27655,
2011-11-29,1.73,2.222,1.29,2.2241,2.2796,2.2734333333333336,2.2741166666666666,
2011-11-30,1.677,2.159,-3.06,2.2131,2.2699000000000003,2.2715666666666667,2.2706833333333334,
2011-12-01,1.727,2.219,2.98,2.209,2.26355,2.2730666666666663,2.268133333333333,
2011-12-02,1.719,2.209,-0.46,2.2071,2.25595,2.2741333333333333,2.265433333333333,
2011-12-05,1.709,2.197,-0.58,2.2039,2.24905,2.2727,2.262916666666667,
2011-12-06,1.704,2.191,-0.29,2.2,2.24195,2.270166666666667,2.2609833333333333,
2011-12-07,1.718,2.208,0.82,2.2004,2.2349,2.2677,2.259466666666667,
2011-12-08,1.717,2.207,-0.06,2.2002,2.2302,2.2648333333333333,2.25725,
2011-12-09,1.707,2.195,-0.58,2.2003,2.225,2.260266666666667,2.2551166666666664,
2011-12-12,1.694,2.179,-0.76,2.1986,2.21685,2.2558000000000002,2.2526999999999995,
2011-12-13,1.661,2.14,-1.95,2.1904,2.2072499999999997,2.249866666666667,2.2499833333333332,
2011-12-14,1.652,2.13,-0.54,2.1875,2.2003,2.242433333333333,2.2470333333333334,
2011-12-15,1.613,2.084,-2.36,2.174,2.1915000000000004,2.2337000000000002,2.24345,
2011-12-16,1.643,2.119,1.86,2.165,2.1860500000000003,2.2256333333333336,2.24035,
2011-12-19,1.639,2.114,-0.24,2.1567,2.1803,2.2182666666666666,2.2378500000000003,
2011-12-20,1.639,2.114,0.0,2.149,2.1744999999999997,2.2109666666666663,2.2352000000000003,
2011-12-21,1.618,2.089,-1.28,2.1370999999999998,2.16875,2.2023,2.2311333333333336,
2011-12-22,1.623,2.095,0.31,2.1259,2.16305,2.1954333333333333,2.2283,
2011-12-23,1.632,2.106,0.55,2.117,2.15865,2.189,2.2258666666666667,
2011-12-26,1.616,2.087,-0.98,2.1078,2.1532,2.1805000000000003,2.2241166666666667,
2011-12-27,1.605,2.074,-0.68,2.1012,2.1458,2.1719,2.2217333333333333,
2011-12-28,1.609,2.079,0.25,2.0961000000000003,2.1418,2.1655666666666664,2.2197166666666672,
2011-12-29,1.611,2.081,0.12,2.0958,2.1349,2.1595999999999997,2.2178666666666667,
2011-12-30,1.632,2.106,1.3,2.0945,2.1297500000000005,2.155533333333333,2.2165000000000004,
2011-12-31,1.632,2.106,0.0,2.0937,2.1252,2.1514333333333338,2.215433333333333,
2012-01-04,1.609,2.079,-1.41,2.0902000000000003,2.1195999999999997,2.1464,2.2138166666666668,
2012-01-05,1.611,2.081,0.12,2.0894000000000004,2.11325,2.1422999999999996,2.211,
2012-01-06,1.623,2.095,0.74,2.0894,2.10765,2.1385,2.2082333333333337,
2012-01-09,1.674,2.156,3.14,2.0944000000000003,2.1056999999999997,2.1372333333333335,2.2065166666666665,
2012-01-10,1.721,2.211,2.81,2.1068000000000002,2.1073,2.1377333333333337,2.2054833333333335,
2012-01-11,1.709,2.197,-0.7,2.1191,2.11015,2.1369,2.2051666666666665,
2012-01-12,1.717,2.207,0.47,2.1319,2.114,2.1385,2.205033333333333,
2012-01-13,1.702,2.189,-0.87,2.1427,2.11925,2.1375,2.2052833333333335,
2012-01-16,1.678,2.161,-1.41,2.1482,2.12135,2.1359,2.2050166666666664,
2012-01-17,1.753,2.249,4.47,2.1625,2.1281,2.1376333333333335,2.2051666666666665,
2012-01-18,1.731,2.223,-1.26,2.1769,2.1335500000000005,2.1387,2.2044333333333332,
2012-01-19,1.767,2.266,2.08,2.1954000000000002,2.1424,2.140633333333333,2.2041666666666666,
2012-01-20,1.792,2.295,1.41,2.2154,2.1524,2.1435666666666666,2.2042,
2012-01-30,1.76,2.258,-1.79,2.2255999999999996,2.1599999999999997,2.1456666666666666,2.2029666666666667,
2012-01-31,1.761,2.259,0.06,2.2304,2.1686,2.1483333333333334,2.2020666666666666,
2012-02-01,1.73,2.222,-1.76,2.2329,2.176,2.1510666666666665,2.2004666666666663,
2012-02-02,1.778,2.279,2.77,2.2401,2.186,2.1560333333333332,2.1992333333333334,
2012-02-03,1.788,2.291,0.56,2.2503,2.1965,2.162933333333333,2.1983166666666665,
2012-02-06,1.781,2.282,-0.39,2.2624,2.2053,2.1683666666666666,2.197,
2012-02-07,1.748,2.243,-1.85,2.2618,2.2121500000000003,2.1726666666666667,2.195466666666667,
2012-02-08,1.799,2.304,2.92,2.2699,2.2234000000000003,2.1790000000000003,2.194983333333333,
2012-02-09,1.794,2.298,-0.28,2.2731,2.2342500000000003,2.1859666666666664,2.1941333333333333,
2012-02-10,1.794,2.298,0.0,2.2734,2.2443999999999997,2.1927333333333334,2.194083333333333,
2012-02-13,1.784,2.286,-0.56,2.2762000000000002,2.2509,2.1987333333333337,2.1938666666666666,
2012-02-14,1.775,2.275,-0.5,2.2778,2.2541,2.205,2.1927499999999998,
2012-02-15,1.789,2.292,0.79,2.2847999999999997,2.25885,2.2122666666666664,2.1920833333333336,
2012-02-16,1.777,2.278,-0.67,2.2847,2.2624,2.2188999999999997,2.1922333333333333,
2012-02-17,1.781,2.282,0.23,2.2838,2.2670500000000002,2.2256,2.1926,
2012-02-20,1.784,2.286,0.17,2.2842,2.2733,2.2316,2.193566666666667,
2012-02-21,1.794,2.298,0.56,2.2897,2.27575,2.238,2.1947166666666664,
2012-02-22,1.81,2.317,0.89,2.2909999999999995,2.2804499999999996,2.2459333333333333,2.196166666666667,
2012-02-23,1.814,2.322,0.22,2.2934,2.28325,2.2539666666666665,2.198133333333333,
2012-02-24,1.841,2.353,1.49,2.2989,2.28615,2.2625666666666664,2.200533333333333,
2012-02-27,1.843,2.356,0.11,2.3059000000000003,2.29105,2.269233333333333,2.203233333333333,
2012-02-28,1.853,2.368,0.54,2.3152,2.2965,2.274466666666667,2.2061,
2012-02-29,1.837,2.349,-0.86,2.3209,2.3028500000000003,2.279533333333333,2.2082166666666665,
2012-03-01,1.833,2.344,-0.22,2.3275,2.3061,2.2841000000000005,2.2113,
2012-03-02,1.858,2.374,1.36,2.3367,2.31025,2.2902666666666667,2.2138833333333334,
2012-03-05,1.842,2.355,-0.86,2.3436,2.3139000000000003,2.2967333333333335,2.2163166666666667,
2012-03-06,1.808,2.314,-1.85,2.3451999999999997,2.31745,2.2989,2.2182666666666666,
2012-03-07,1.791,2.294,-0.94,2.3428999999999998,2.31695,2.3012666666666672,2.2199833333333334,
2012-03-08,1.812,2.319,1.17,2.3426,2.318,2.303033333333333,2.2218333333333335,
2012-03-09,1.826,2.336,0.77,2.3409000000000004,2.3199,2.3044,2.2239833333333334,
2012-03-12,1.811,2.318,-0.82,2.3371,2.3215,2.3064000000000004,2.2260333333333335,
2012-03-13,1.827,2.337,0.88,2.334,2.3246,2.3089999999999997,2.228666666666667,
2012-03-14,1.791,2.294,-1.97,2.3285,2.3247,2.3114000000000003,2.2312333333333334,
2012-03-15,1.775,2.275,-0.89,2.3216,2.32455,2.3112666666666666,2.23365,
2012-03-16,1.794,2.298,1.07,2.314,2.32535,2.3115,2.237216666666667,
2012-03-19,1.792,2.295,-0.11,2.3080000000000003,2.3258,2.3119333333333336,2.24015,
2012-03-20,1.769,2.268,-1.28,2.3034,2.3243,2.3127666666666666,2.2427166666666665,
2012-03-21,1.772,2.272,0.17,2.3012,2.32205,2.3117,2.2453499999999997,
2012-03-22,1.774,2.274,0.11,2.2967,2.31965,2.3108999999999997,2.248433333333333,
2012-03-23,1.762,2.26,-0.68,2.2891,2.315,2.309633333333333,2.251183333333333,
2012-03-26,1.764,2.262,0.11,2.2835,2.3103000000000002,2.3088333333333333,2.2537833333333332,
2012-03-27,1.762,2.26,-0.11,2.2758,2.3049,2.308333333333333,2.256666666666667,
2012-03-28,1.722,2.213,-2.27,2.2677,2.2981,2.3057,2.258983333333333,
2012-03-29,1.702,2.189,-1.16,2.2590999999999997,2.29035,2.3027333333333337,2.2608166666666665,
2012-03-30,1.719,2.209,1.0,2.2502,2.2821000000000002,2.3003,2.2629499999999996,
2012-03-31,1.719,2.209,0.0,2.2415999999999996,2.2748,2.2977333333333334,2.2646666666666664,
2012-04-05,1.748,2.243,1.69,2.2391,2.2712499999999998,2.2959,2.26695,
2012-04-06,1.75,2.246,0.11,2.2365,2.26885,2.2935333333333334,2.2697333333333334,
2012-04-09,1.734,2.227,-0.91,2.2318000000000002,2.2642499999999997,2.290366666666667,2.2721666666666667,
2012-04-10,1.748,2.243,0.81,2.2300999999999997,2.2596,2.2867,2.274633333333333,
2012-04-11,1.747,2.242,-0.06,2.2281,2.2558,2.2829,2.276066666666667,
2012-04-12,1.782,2.284,2.0,2.2305,2.2531499999999998,2.2800999999999996,2.2772833333333335,
2012-04-13,1.788,2.291,0.34,2.2382999999999997,2.253,2.2781666666666665,2.27885,
2012-04-16,1.781,2.282,-0.39,2.2476,2.25335,2.2761,2.2801,
2012-04-17,1.761,2.259,-1.12,2.2526,2.2514,2.272266666666667,2.2812666666666668,
2012-04-18,1.8,2.305,2.21,2.2622,2.2519,2.2706,2.283666666666667,
2012-04-19,1.802,2.307,0.11,2.2686,2.25385,2.270366666666667,2.2846333333333333,
2012-04-20,1.826,2.336,1.33,2.2776,2.25705,2.2717666666666667,2.2865166666666665,
2012-04-23,1.811,2.318,-0.82,2.2867,2.2592499999999998,2.271733333333333,2.287383333333333,
2012-04-24,1.82,2.329,0.5,2.2953,2.2626999999999997,2.2715000000000005,2.28795,
2012-04-25,1.83,2.34,0.55,2.3051000000000004,2.2666,2.272233333333333,2.2893166666666667,
2012-04-26,1.834,2.345,0.22,2.3112000000000004,2.2708500000000003,2.2725,2.29075,
2012-04-27,1.834,2.345,0.0,2.3166,2.27745,2.2742,2.2928,
2012-05-02,1.874,2.393,2.18,2.3277,2.28765,2.2781333333333333,2.2946999999999997,
