date,value,acc_value,up&down,10,20,30,60,operate
2017-01-18,0.9975,0.9975,-0.24,,,,,
2017-01-19,0.9994,0.9994,0.19,,,,,
2017-01-20,0.9967,0.9967,-0.27,,,,,
2017-01-23,1.0042,1.0042,0.75,,,,,
2017-01-24,1.0116,1.0116,0.74,,,,,
2017-01-25,1.0237,1.0237,1.2,,,,,
2017-01-26,1.0207,1.0207,-0.29,,,,,
2017-02-03,1.0164,1.0164,-0.42,,,,,
2017-02-06,1.0266,1.0266,1.0,,,,,
2017-02-07,1.027,1.027,0.04,1.0123799999999998,,,,
2017-02-08,1.0433,1.0433,1.59,1.01696,,,,
2017-02-09,1.0413,1.0413,-0.19,1.02115,,,,
2017-02-10,1.0464,1.0464,0.49,1.02612,,,,
2017-02-13,1.0525,1.0525,0.58,1.03095,,,,
2017-02-14,1.0442,1.0442,-0.79,1.03421,,,,
2017-02-15,1.0519,1.0519,0.74,1.03703,,,,
2017-02-16,1.0678,1.0678,1.51,1.04174,,,,
2017-02-17,1.0618,1.0618,-0.56,1.04628,,,,
2017-02-22,1.0896,1.0896,1.37,1.05258,,,,
2017-02-23,1.0775,1.0775,-1.11,1.05763,1.035005,,,
2017-02-24,1.063,1.063,-1.35,1.0596,1.03828,,,
2017-02-27,1.0659,1.0659,0.27,1.06206,1.041605,,,
2017-02-28,1.061,1.061,-0.46,1.06352,1.04482,,,
2017-03-01,1.0685,1.0685,0.71,1.0651199999999998,1.048035,,,
2017-03-02,1.0605,1.0605,-0.75,1.06675,1.05048,,,
2017-03-03,1.063,1.063,0.24,1.06786,1.052445,,,
2017-03-06,1.0581,1.0581,-0.46,1.06689,1.054315,,,
2017-03-07,1.0668,1.0668,0.82,1.06739,1.056835,,,
2017-03-08,1.0746,1.0746,0.73,1.06589,1.059235,,,
2017-03-09,1.0692,1.0692,-0.5,1.06506,1.061345,1.0450233333333334,,
2017-03-10,1.0742,1.0742,0.47,1.06618,1.06289,1.0475800000000002,,
2017-03-13,1.0863,1.0863,1.13,1.0682200000000002,1.06514,1.0504766666666667,,
2017-03-14,1.0846,1.0846,-0.16,1.07058,1.06705,1.0534066666666666,,
2017-03-15,1.0816,1.0816,-0.28,1.0718900000000002,1.0685049999999998,1.0559866666666666,,
2017-03-16,1.0958,1.0958,1.31,1.0754199999999998,1.0710849999999998,1.0587933333333333,,
2017-03-17,1.1001,1.1001,0.39,1.07913,1.073495,1.06134,,
2017-03-20,1.1141,1.1141,1.27,1.08473,1.0758100000000002,1.0644533333333337,,
2017-03-21,1.0899,1.0899,-2.17,1.08704,1.077215,1.066903333333333,,
2017-03-22,1.0874,1.0874,-0.23,1.08832,1.077105,1.0689299999999995,,
2017-03-23,1.0934,1.0934,0.55,1.0907399999999998,1.0779,1.0711433333333331,,
2017-03-24,1.0962,1.0962,0.26,1.09294,1.07956,1.072906666666667,,
2017-03-27,1.0943,1.0943,-0.17,1.09374,1.0809799999999998,1.0746733333333334,,
2017-03-28,1.0976,1.0976,0.3,1.0950400000000002,1.0828099999999998,1.07638,,
2017-03-29,1.1062,1.1062,0.78,1.0975,1.084695,1.07817,,
2017-03-30,1.1015,1.1015,-0.42,1.09807,1.086745,1.08008,,
2017-03-31,1.0968,1.0968,-0.43,1.09774,1.088435,1.0815766666666666,,
2017-04-05,1.0974,1.0974,0.05,1.09607,1.0904,1.082563333333333,,
2017-04-06,1.1035,1.1035,0.56,1.09743,1.092235,1.083953333333333,,
2017-04-07,1.1042,1.1042,0.06,1.09911,1.093715,1.08444,,
2017-04-10,1.1148,1.1148,0.96,1.10125,1.0959949999999998,1.0856833333333331,,
2017-04-11,1.1022,1.1022,-1.13,1.10185,1.097395,1.08699,,
2017-04-12,1.1082,1.1082,0.54,1.10324,1.09849,1.0884,,
2017-04-13,1.0998,1.0998,-0.76,1.10346,1.09925,1.0896933333333332,,
2017-04-19,1.1081,1.1081,0.22,1.10365,1.100575,1.0910133333333332,,
2017-04-20,1.1275,1.1275,1.75,1.10625,1.10216,1.0932466666666667,,
2017-04-21,1.1322,1.1322,0.42,1.10979,1.103765,1.0955533333333334,,
2017-04-24,1.1418,1.1418,0.85,1.11423,1.10515,1.0983433333333332,,
2017-04-25,1.1661,1.1661,2.13,1.1204900000000002,1.10896,1.1016533333333334,,
2017-04-26,1.1602,1.1602,-0.51,1.12609,1.1126,1.1045066666666663,,
2017-04-27,1.171,1.171,0.93,1.13171,1.11648,1.1079,1.0764616666666669,
2017-04-28,1.1607,1.1607,-0.88,1.13756,1.1197050000000002,1.1107833333333332,1.0791816666666667,buy
2017-05-02,1.1753,1.1753,1.26,1.14427,1.123755,1.1137499999999998,1.0821133333333333,
2017-05-05,1.165,1.165,0.25,1.15079,1.127125,1.1164300000000005,1.0849183333333334,
2017-05-08,1.1824,1.1824,1.49,1.15822,1.130935,1.1197899999999998,1.0878883333333331,
2017-05-09,1.2104,1.2104,2.37,1.1665100000000002,1.1363800000000002,1.1236099999999998,1.0912016666666666,
2017-05-10,1.2202,1.2202,0.81,1.17531,1.14255,1.1276133333333334,1.0944766666666663,
2017-05-11,1.2248,1.2248,0.38,1.1836099999999998,1.14892,1.131303333333333,1.0978783333333335,
2017-05-12,1.2317,1.2317,0.56,1.1901699999999995,1.15533,1.13603,1.1014666666666666,
2017-05-15,1.2336,1.2336,0.15,1.19751,1.1618,1.1409033333333332,1.1049166666666668,
2017-05-16,1.2573,1.2573,1.92,1.20614,1.1689250000000002,1.1463666666666663,1.108755,
2017-05-17,1.2319,1.2319,-2.02,1.21326,1.1754099999999998,1.15089,1.1118983333333332,
2017-05-18,1.2338,1.2338,0.15,1.21911,1.18169,1.15554,1.1151066666666667,
2017-05-19,1.2624,1.2624,2.32,1.22885,1.18982,1.1610333333333334,1.1187066666666667,
2017-05-22,1.2792,1.2792,1.33,1.23853,1.198375,1.1667999999999998,1.1224850000000002,
2017-05-23,1.2661,1.2661,-1.02,1.2441,1.2053049999999998,1.1722866666666667,1.126183333333333,
2017-05-24,1.2618,1.2618,-0.34,1.24826,1.211785,1.1777866666666663,1.1296816666666665,
2017-05-25,1.2724,1.2724,0.84,1.2530199999999998,1.218315,1.18362,1.1330916666666666,
2017-05-26,1.2718,1.2718,-0.05,1.25703,1.2236,1.1892299999999998,1.1365916666666669,
2017-05-31,1.2404,1.2404,-2.47,1.25771,1.22761,1.19377,1.139105,
2017-06-01,1.2453,1.2453,0.4,1.25651,1.231325,1.19812,1.1419016666666666,
2017-06-02,1.2459,1.2459,0.05,1.25791,1.235585,1.20291,1.14495,
2017-06-05,1.25,1.25,0.33,1.25953,1.23932,1.2076366666666665,1.1480183333333334,
2017-06-06,1.2512,1.2512,0.1,1.25841,1.24363,1.2126833333333336,1.1511883333333333,
2017-06-07,1.2656,1.2656,1.15,1.25705,1.24779,1.2179333333333335,1.1544733333333332,
2017-06-08,1.3003,1.3003,2.74,1.2604700000000002,1.252285,1.2236933333333333,1.15847,
2017-06-09,1.272,1.272,-2.18,1.26149,1.254875,1.2283533333333334,1.1619533333333334,
2017-06-12,1.2622,1.2622,-0.77,1.2604700000000002,1.256745,1.2323666666666666,1.165355,
2017-06-13,1.2562,1.2562,-0.48,1.25891,1.2579699999999998,1.23537,1.1685116666666666,
2017-06-14,1.25,1.25,-0.49,1.25987,1.25879,1.2383633333333333,1.171435,
2017-06-15,1.2334,1.2334,-1.33,1.25868,1.2575949999999998,1.2404433333333336,1.1741716666666666,sell half
2017-06-16,1.2346,1.2346,0.1,1.25755,1.25773,1.2429066666666668,1.176845,
2017-06-19,1.2682,1.2682,2.72,1.25937,1.25945,1.2460033333333336,1.1798766666666665,
2017-06-20,1.2673,1.2673,-0.07,1.26098,1.2596950000000002,1.2494133333333333,1.1829216666666666,
2017-06-21,1.2949,1.2949,2.18,1.26391,1.2604799999999998,1.2531633333333334,1.1864766666666666,
2017-06-22,1.2946,1.2946,-0.02,1.26334,1.261905,1.2559700000000005,1.18979,
2017-06-23,1.3035,1.3035,0.69,1.26649,1.2639900000000002,1.258746666666667,1.19318,
2017-06-26,1.302,1.302,-0.12,1.27047,1.26547,1.2613200000000002,1.1963116666666669,
2017-06-27,1.2859,1.2859,-1.24,1.27344,1.266175,1.2631266666666667,1.1995783333333336,
2017-06-28,1.2901,1.2901,0.33,1.27745,1.26866,1.2650100000000002,1.202956666666667,
2017-06-29,1.2708,1.2708,-1.5,1.28119,1.2699349999999998,1.2654600000000005,1.2059133333333334,
2017-06-30,1.2589,1.2589,-0.94,1.28362,1.270585,1.26636,1.208625,
2017-07-03,1.2595,1.2595,0.05,1.2827499999999998,1.27106,1.2672166666666669,1.2113783333333332,
2017-07-06,1.259,1.259,-0.8,1.28192,1.27145,1.2671033333333337,1.2140683333333333,
2017-07-07,1.2566,1.2566,-0.19,1.2780900000000002,1.271,1.26635,1.216575,
2017-07-10,1.2754,1.2754,1.5,1.27617,1.269755,1.26666,1.2194733333333334,
2017-07-11,1.2943,1.2943,1.48,1.27525,1.27087,1.2677433333333332,1.222765,
2017-07-12,1.3141,1.3141,1.53,1.27646,1.273465,1.2691333333333334,1.226376666666667,
2017-07-13,1.3168,1.3168,0.21,1.27955,1.2764950000000002,1.2706333333333333,1.2299316666666666,
2017-07-14,1.3306,1.3306,1.05,1.2836,1.280525,1.27364,1.233705,
2017-07-17,1.3192,1.3192,-0.86,1.28844,1.2848149999999998,1.2761033333333336,1.2371116666666666,
2017-07-18,1.3402,1.3402,1.59,1.29657,1.290095,1.2792466666666666,1.2410783333333335,
2017-07-19,1.3507,1.3507,0.78,1.30569,1.29422,1.2826033333333335,1.24512,
2017-07-20,1.346,1.346,-0.35,1.31439,1.298155,1.2857633333333331,1.2492233333333334,
2017-07-21,1.3479,1.3479,0.14,1.3235199999999998,1.300805,1.2885066666666667,1.2532199999999998,
2017-07-24,1.3653,1.3653,1.29,1.33251,1.30434,1.2906733333333331,1.257183333333333,
2017-07-25,1.3669,1.3669,0.12,1.33977,1.30751,1.2938366666666667,1.261095,
2017-07-26,1.389,1.389,1.62,1.34726,1.3118599999999998,1.2980633333333336,1.265215,
2017-07-27,1.3821,1.3821,-0.5,1.35379,1.31667,1.30226,1.268815,
2017-07-28,1.4162,1.4162,2.47,1.36235,1.322975,1.3078,1.2730816666666664,
2017-07-31,1.4255,1.4255,0.66,1.37298,1.33071,1.3142033333333332,1.2773233333333336,
2017-08-01,1.4229,1.4229,-0.18,1.38125,1.3389099999999998,1.32048,1.2816933333333334,
2017-08-02,1.4032,1.4032,-1.38,1.3865,1.346095,1.3249799999999998,1.2854916666666667,
2017-08-03,1.4109,1.4109,0.55,1.39299,1.35369,1.3297666666666668,1.28959,
2017-08-04,1.4165,1.4165,0.4,1.3998500000000005,1.361685,1.33382,1.2934916666666667,
2017-08-07,1.4511,1.4511,2.44,1.4084299999999998,1.37047,1.3390366666666664,1.2975033333333337,
2017-08-08,1.4619,1.4619,0.74,1.41793,1.37885,1.3443166666666666,1.3015316666666663,
2017-08-09,1.4625,1.4625,0.04,1.42528,1.38627,1.3496666666666668,1.3054933333333334,
2017-08-10,1.4055,1.4055,-3.9,1.42762,1.390705,1.3536533333333334,1.3083900000000002,
2017-08-11,1.388,1.388,-1.25,1.4247999999999998,1.393575,1.3569166666666663,1.3109633333333333,
2017-08-14,1.4015,1.4015,0.97,1.4224,1.39769,1.3612733333333331,1.3133666666666666,
2017-08-15,1.4024,1.4024,0.06,1.42035,1.4008,1.3660566666666667,1.3162083333333332,
2017-08-16,1.4118,1.4118,0.67,1.42121,1.403855,1.371133333333333,1.319175,
2017-08-17,1.4013,1.4013,-0.74,1.42025,1.4066199999999998,1.3758766666666666,1.32149,
2017-08-18,1.4054,1.4054,0.29,1.41914,1.409495,1.3808366666666667,1.3235933333333334,
2017-08-21,1.4246,1.4246,1.37,1.41649,1.41246,1.38581,1.326235,
2017-08-22,1.4363,1.4363,0.82,1.41393,1.41593,1.3905433333333337,1.3291433333333336,
2017-08-23,1.4427,1.4427,0.45,1.41195,1.4186150000000002,1.3948299999999998,1.3319816666666668,
2017-08-24,1.4375,1.4375,-0.36,1.41515,1.421385,1.398853333333333,1.3347433333333334,
2017-08-25,1.4222,1.4222,-1.06,1.41857,1.421685,1.4019066666666666,1.3377733333333333,
2017-08-28,1.3921,1.3921,-2.12,1.41763,1.420015,1.4043366666666666,1.3402199999999995,
2017-08-29,1.3894,1.3894,-0.19,1.41633,1.4183400000000002,1.4059766666666669,1.3426116666666668,
2017-08-30,1.414,1.414,1.77,1.41655,1.41888,1.4080866666666665,1.3453450000000002,
2017-08-31,1.4223,1.4223,0.59,1.41865,1.41945,1.41063,1.3481966666666667,
2017-09-01,1.4224,1.4224,0.01,1.4203499999999998,1.419745,1.4131133333333332,1.3508099999999998,
2017-09-06,1.3932,1.3932,0.17,1.41721,1.41685,1.414043333333333,1.3523583333333336,
2017-09-07,1.4082,1.4082,1.08,1.4144,1.414165,1.41542,1.354628333333333,
2017-09-08,1.394,1.394,-1.01,1.40953,1.41074,1.4155866666666663,1.356825,
2017-09-11,1.4226,1.4226,2.05,1.40804,1.411595,1.416936666666667,1.3595983333333337,
2017-09-12,1.4449,1.4449,1.57,1.41031,1.41444,1.4178933333333332,1.3628466666666668,
2017-09-13,1.4619,1.4619,1.18,1.41729,1.41746,1.4191066666666667,1.3666550000000002,
2017-09-14,1.4628,1.4628,0.06,1.42463,1.42048,1.4204366666666668,1.3704583333333331,
2017-09-15,1.4579,1.4579,-0.34,1.42902,1.422785,1.42226,1.37362,
2017-09-18,1.4829,1.4829,1.71,1.43508,1.426865,1.4246599999999998,1.3772133333333334,
2017-09-19,1.4798,1.4798,-0.21,1.44082,1.4305850000000002,1.42677,1.380295,
2017-09-20,1.4795,1.4795,-0.02,1.44945,1.43333,1.4277166666666667,1.3833766666666667,
2017-09-21,1.4758,1.4758,-0.25,1.45621,1.435305,1.4281800000000002,1.3862483333333333,
2017-09-22,1.4739,1.4739,-0.13,1.4642,1.4368649999999998,1.42856,1.3891133333333334,
2017-09-25,1.4292,1.4292,-3.03,1.46486,1.43645,1.42935,1.3915016666666666,
2017-09-26,1.4227,1.4227,-0.45,1.46264,1.4364750000000002,1.4305066666666666,1.393711666666667,
2017-09-27,1.44,1.44,1.22,1.46045,1.43887,1.43179,1.3965316666666667,
2017-09-28,1.4341,1.4341,-0.41,1.45758,1.441105,1.4328466666666666,1.3994516666666668,
2017-09-29,1.4511,1.4511,1.19,1.4569,1.4429599999999998,1.4341566666666663,1.402645,
2017-10-09,1.5017,1.5017,3.49,1.45878,1.4469299999999998,1.4375033333333331,1.4066900000000002,
2017-10-10,1.5165,1.5165,0.99,1.46245,1.451635,1.4412066666666663,1.4110216666666666,
2017-10-11,1.5055,1.5055,-0.73,1.4650500000000002,1.45725,1.443903333333333,1.4148566666666664,
2017-10-12,1.4911,1.4911,-0.96,1.46658,1.461395,1.44573,1.4181366666666666,
2017-10-13,1.4989,1.4989,0.52,1.4690800000000002,1.46664,1.4476033333333334,1.4212166666666668,
2017-10-16,1.5271,1.5271,1.88,1.47887,1.471865,1.4505900000000005,1.4247216666666669,
2017-10-17,1.5101,1.5101,-1.11,1.48761,1.475125,1.45352,1.4277133333333334,
2017-10-18,1.5226,1.5226,0.83,1.49587,1.47816,1.45787,1.4311033333333334,
2017-10-19,1.4922,1.4922,-2.0,1.50168,1.4796299999999998,1.4612966666666665,1.4336366666666664,
2017-10-20,1.4916,1.4916,-0.04,1.50573,1.481315,1.4638833333333332,1.435985,
2017-10-23,1.4825,1.4825,-0.61,1.50381,1.4812949999999998,1.46589,1.43826,
2017-10-24,1.4812,1.4812,-0.09,1.5002799999999998,1.4813649999999998,1.46785,1.4404816666666669,
2017-10-25,1.4661,1.4661,-1.02,1.49634,1.480695,1.4702799999999998,1.4421616666666668,
2017-10-26,1.4485,1.4485,-1.2,1.49208,1.47933,1.4716233333333333,1.4435216666666666,
2017-10-27,1.4427,1.4427,-0.4,1.48646,1.47777,1.4732466666666668,1.444416666666667,
2017-10-30,1.4483,1.4483,0.39,1.47858,1.478725,1.474103333333333,1.44552,
2017-10-31,1.4691,1.4691,1.44,1.4744800000000002,1.481045,1.4749100000000002,1.4464016666666668,
2017-11-01,1.4817,1.4817,0.86,1.47039,1.4831299999999998,1.47557,1.4473383333333334,
2017-11-02,1.4718,1.4718,-0.67,1.4683499999999998,1.4850150000000002,1.47587,1.4481533333333332,
2017-11-03,1.4768,1.4768,0.34,1.46687,1.4863,1.4765,1.44938,
2017-11-06,1.5139,1.5139,2.51,1.4700099999999998,1.4869100000000002,1.4775333333333334,1.4510966666666667,
2017-11-07,1.5263,1.5263,0.82,1.47452,1.4874,1.479083333333333,1.4529266666666667,
2017-11-08,1.5221,1.5221,-0.28,1.48012,1.48823,1.4805033333333333,1.45411,
2017-11-09,1.5201,1.5201,-0.13,1.48728,1.48968,1.48198,1.45508,
2017-11-10,1.5099,1.5099,-0.67,1.494,1.49023,1.48318,1.45587,
2017-11-13,1.5189,1.5189,0.6,1.50106,1.48982,1.4861700000000002,1.45776,
2017-11-14,1.4987,1.4987,-1.33,1.50402,1.48925,1.4887033333333335,1.459605,
2017-11-15,1.4951,1.4951,-0.24,1.50536,1.4878749999999998,1.49054,1.461165,
2017-11-16,1.5324,1.5324,2.49,1.51142,1.489885,1.4938166666666666,1.4633316666666667,
2017-11-17,1.5554,1.5554,1.5,1.51928,1.493075,1.4972933333333331,1.465725,
2017-11-20,1.5649,1.5649,0.61,1.52438,1.497195,1.4994,1.4684516666666667,
2017-11-21,1.5917,1.5917,1.71,1.5309199999999998,1.50272,1.5019066666666667,1.4715566666666666,
2017-11-22,1.5933,1.5933,0.1,1.53804,1.50908,1.5048333333333337,1.4743683333333333,
2017-11-27,1.5455,1.5455,-1.45,1.5405799999999998,1.51393,1.5066466666666665,1.4761883333333332,
2017-11-28,1.5439,1.5439,-0.1,1.54398,1.51899,1.5081466666666663,1.477875,
2017-11-29,1.5036,1.5036,-2.61,1.54245,1.521755,1.5073633333333332,1.4789766666666666,
2017-11-30,1.4884,1.4884,-1.01,1.54142,1.52272,1.5066400000000002,1.48008,
2017-12-01,1.464,1.464,-1.64,1.5383099999999998,1.521835,1.5046866666666667,1.4812783333333333,sell
2017-12-04,1.4488,1.4488,-1.04,1.52995,1.5206849999999998,1.50324,1.4822683333333333,
2017-12-05,1.4372,1.4372,-0.8,1.51813,1.5187050000000002,1.501426666666667,1.482655,
2017-12-06,1.4362,1.4362,-0.07,1.50526,1.5148199999999998,1.4998833333333332,1.482886666666667,
2017-12-07,1.4553,1.4553,1.33,1.49162,1.51127,1.49902,1.483435,
2017-12-08,1.4763,1.4763,1.44,1.47992,1.50898,1.49936,1.48482,
2017-12-11,1.5036,1.5036,1.85,1.47573,1.508155,1.5011966666666663,1.48641,
2017-12-12,1.4814,1.4814,-1.48,1.46948,1.50673,1.5024866666666663,1.487866666666667,
2017-12-13,1.5077,1.5077,1.78,1.46989,1.50617,1.5044666666666666,1.489285,
2017-12-14,1.4916,1.4916,-1.07,1.47021,1.505815,1.5052166666666664,1.4900633333333333,
2017-12-15,1.493,1.493,0.09,1.47311,1.50571,1.5055933333333331,1.490581666666667,
2017-12-18,1.5273,1.5273,2.3,1.48096,1.505455,1.5074433333333337,1.4916566666666669,
2017-12-19,1.5236,1.5236,-0.24,1.4896,1.503865,1.5090033333333333,1.4927516666666667,
2017-12-20,1.5175,1.5175,-0.4,1.49773,1.5014949999999998,1.5091233333333336,1.4933283333333334,
2017-12-21,1.5318,1.5318,0.94,1.5053800000000002,1.4985,1.5093066666666668,1.4941950000000002,
2017-12-22,1.5352,1.5352,0.22,1.51127,1.495595,1.5097433333333334,1.4951233333333331,
2017-12-28,1.506,1.506,-0.5,1.51151,1.49362,1.5092733333333337,1.4956266666666669,
2017-12-29,1.4982,1.4982,-0.52,1.51319,1.491335,1.5088833333333334,1.4960316666666666,
2018-01-02,1.5527,1.5527,3.64,1.51769,1.49379,1.51001,1.49809,
2018-01-03,1.557,1.557,0.28,1.52423,1.49722,1.5119533333333333,1.5003283333333333,
2018-01-04,1.572,1.572,0.96,1.53213,1.5026199999999998,1.5145166666666663,1.5025283333333337,
2018-01-05,1.5928,1.5928,1.32,1.53868,1.50982,1.5165300000000002,1.5051733333333333,
2018-01-08,1.6073,1.6073,0.91,1.54705,1.518325,1.5182600000000002,1.5077766666666668,
2018-01-09,1.6185,1.6185,0.7,1.5571499999999998,1.52744,1.5200466666666668,1.5097233333333333,
2018-01-10,1.6085,1.6085,-0.62,1.56482,1.5351,1.5206066666666669,1.5112566666666667,
2018-01-11,1.5977,1.5977,-0.67,1.5710700000000002,1.54117,1.5207533333333332,1.5127933333333334,
2018-01-12,1.6053,1.6053,0.48,1.581,1.546255,1.5227466666666667,1.5146966666666666,
2018-01-17,1.5958,1.5958,0.5,1.59076,1.551975,1.524476666666667,1.5163116666666665,
2018-01-18,1.5936,1.5936,-0.14,1.59485,1.55627,1.5274766666666666,1.5174200000000002,
2018-01-19,1.594,1.594,0.03,1.59855,1.5613899999999998,1.5309966666666666,1.5188183333333332,
2018-01-22,1.5957,1.5957,0.11,1.60092,1.566525,1.535386666666667,1.5200366666666667,
2018-01-23,1.622,1.622,1.65,1.60384,1.57126,1.54116,1.5222000000000002,
2018-01-24,1.6233,1.6233,0.08,1.6054400000000002,1.576245,1.5473633333333334,1.524395,
2018-01-25,1.6198,1.6198,-0.22,1.6055700000000002,1.58136,1.553483333333333,1.5266833333333334,
2018-01-26,1.6611,1.6611,2.55,1.61083,1.587825,1.5603433333333334,1.5296816666666664,
2018-01-29,1.6344,1.6344,-1.61,1.6145,1.592785,1.5656133333333335,1.5324866666666666,
2018-01-30,1.5993,1.5993,-2.15,1.6139,1.59745,1.5688033333333335,1.535,
2018-01-31,1.6123,1.6123,0.81,1.61555,1.603155,1.5731666666666666,1.537826666666667,
2018-02-01,1.5642,1.5642,-2.98,1.61261,1.60373,1.57505,1.5397583333333331,
2018-02-02,1.5246,1.5246,-2.53,1.60567,1.60211,1.57615,1.5406833333333334,
2018-02-05,1.4835,1.4835,-2.7,1.59445,1.597685,1.5758333333333332,1.5407133333333332,
2018-02-06,1.4777,1.4777,-0.39,1.58002,1.59193,1.57418,1.5408116666666667,
2018-02-07,1.452,1.452,-1.74,1.56289,1.584165,1.5717933333333334,1.540398333333333,
2018-02-08,1.4041,1.4041,-3.3,1.54132,1.573445,1.5680133333333333,1.538568333333333,
