date,value,acc_value,up&down,10,20,30,60,operate
2016-03-21,1.0457,1.0457,0.39,1.02739,1.00932,0.9963066666666667,1.0150116666666666,
2016-03-22,1.0474,1.0474,0.16,1.03094,1.012595,0.99829,1.0141566666666668,
2016-03-23,1.0446,1.0446,-0.27,1.0341500000000001,1.0162749999999998,1.0010366666666666,1.013225,
2016-03-24,1.0336,1.0336,-1.05,1.0362300000000002,1.02014,1.00311,1.0119316666666667,
2016-03-25,1.0346,1.0346,0.1,1.03762,1.0228249999999999,1.0050599999999998,1.01057,
2016-03-28,1.0349,1.0349,0.03,1.03776,1.0261200000000001,1.0077833333333333,1.009225,
2016-03-29,1.0333,1.0333,-0.15,1.0382200000000001,1.028635,1.0100766666666667,1.0080383333333334,
2016-03-30,1.0518,1.0518,1.79,1.04053,1.0305250000000001,1.0133133333333333,1.0070483333333333,
2016-03-31,1.0468,1.0468,-0.48,1.04143,1.0322299999999998,1.01567,1.0060683333333333,
2016-04-01,1.0327,1.0327,-1.35,1.04054,1.032715,1.0176266666666667,1.0048216666666667,
2016-04-05,1.0177,1.0177,-1.45,1.0377399999999999,1.0325650000000002,1.0187933333333334,1.0038133333333332,
2016-04-06,1.0206,1.0206,0.29,1.03506,1.033,1.0200833333333332,1.0029216666666667,
2016-04-07,1.0234,1.0234,0.27,1.03294,1.033545,1.02183,1.0022266666666666,
2016-04-08,1.0282,1.0282,0.47,1.0324,1.0343149999999999,1.0242266666666666,1.0020666666666667,
2016-04-11,1.0306,1.0306,0.23,1.032,1.03481,1.0258833333333333,1.0018583333333335,
2016-04-12,1.0332,1.0332,0.25,1.03183,1.0347950000000001,1.0280233333333333,1.0021799999999998,
2016-04-13,1.0661,1.0661,3.18,1.03511,1.036665,1.0307933333333332,1.0032016666666668,
2016-04-14,1.0796,1.0796,1.27,1.03789,1.03921,1.03298,1.0042433333333334,
2016-04-15,1.0791,1.0791,-0.05,1.0411199999999998,1.041275,1.0351933333333332,1.0054,
2016-04-18,1.0695,1.0695,-0.89,1.0448,1.04267,1.0367433333333334,1.00667,
2016-04-19,1.0817,1.0817,1.14,1.0512000000000001,1.04447,1.0387766666666667,1.0084283333333335,
2016-04-20,1.0692,1.0692,-1.16,1.05606,1.04556,1.0406866666666668,1.0096616666666667,
2016-04-21,1.0922,1.0922,2.15,1.06294,1.04794,1.0433433333333333,1.0119416666666667,
2016-04-22,1.0857,1.0857,-0.6,1.06869,1.050545,1.0457733333333332,1.0143733333333333,
2016-04-25,1.081,1.081,-0.43,1.0737299999999999,1.0528650000000002,1.0477833333333335,1.0162866666666668,
2016-04-26,1.0826,1.0826,0.15,1.0786700000000002,1.05525,1.04942,1.0179916666666666,
2016-04-27,1.0795,1.0795,-0.29,1.0800100000000001,1.05756,1.0511133333333333,1.0200383333333332,
2016-04-28,1.0827,1.0827,0.3,1.08032,1.059105,1.0529133333333334,1.0219783333333334,
2016-04-29,1.0604,1.0604,-2.06,1.0784500000000001,1.0597850000000002,1.0536666666666668,1.023415,
2016-05-03,1.0407,1.0407,-1.86,1.07557,1.060185,1.0536366666666666,1.0241200000000001,
2016-05-04,1.0388,1.0388,-0.18,1.07128,1.06124,1.0534066666666666,1.0248566666666667,
2016-05-05,1.0376,1.0376,-0.12,1.06812,1.06209,1.05308,1.025685,
2016-05-06,1.0222,1.0222,-1.48,1.0611199999999998,1.06203,1.0523333333333333,1.026685,
2016-05-09,1.0233,1.0233,0.11,1.05488,1.061785,1.05199,1.02755,
2016-05-10,1.0305,1.0305,0.7,1.04983,1.06178,1.0518533333333333,1.0284566666666666,
2016-05-11,1.0212,1.0212,-0.9,1.04369,1.0611799999999998,1.0513966666666665,1.02959,
2016-05-12,1.01,1.01,-1.1,1.03674,1.058375,1.0506199999999999,1.0303483333333334,
2016-05-13,1.0046,1.0046,-0.53,1.0289300000000001,1.0546250000000001,1.0490466666666667,1.03118,
2016-05-16,1.0144,1.0144,0.98,1.02433,1.05139,1.0479666666666665,1.0318183333333333,
2016-05-17,1.0254,1.0254,1.08,1.0228,1.049185,1.0477233333333333,1.032675,
2016-05-18,1.0122,1.0122,-1.29,1.02014,1.0457100000000001,1.04754,1.0331666666666668,
2016-05-19,1.011,1.011,-0.12,1.0174800000000002,1.0428,1.04722,1.0336516666666666,
2016-05-20,1.0198,1.0198,0.87,1.0172400000000001,1.03918,1.0471,1.034465,
2016-05-23,1.0169,1.0169,-0.28,1.0166,1.0357399999999999,1.0467233333333332,1.0354750000000001,
2016-05-24,1.0185,1.0185,0.16,1.0154,1.0326149999999998,1.0463200000000001,1.0361016666666667,
2016-05-25,1.0492,1.0492,3.01,1.0181999999999998,1.030945,1.0468533333333334,1.0374383333333332,
2016-05-26,1.0488,1.0488,-0.04,1.02208,1.02941,1.0462766666666667,1.038535,
2016-05-27,1.0576,1.0576,0.84,1.02738,1.0281550000000002,1.0455433333333335,1.0392616666666668,
2016-05-30,1.0645,1.0645,0.65,1.03239,1.02836,1.0450566666666667,1.040125,
2016-05-31,1.074,1.074,0.89,1.03725,1.0300249999999997,1.0452066666666666,1.040975,
2016-06-01,1.0728,1.0728,-0.11,1.04331,1.031725,1.04491,1.0418433333333332,
2016-06-02,1.0757,1.0757,0.27,1.04978,1.03363,1.0451266666666668,1.0429066666666666,
2016-06-03,1.0819,1.0819,0.58,1.05599,1.036615,1.0447833333333334,1.0440633333333333,
2016-06-06,1.082,1.082,0.01,1.0625,1.03955,1.04466,1.0452166666666667,
2016-06-07,1.0999,1.0999,1.65,1.07064,1.04302,1.04529,1.0465366666666667,
2016-06-08,1.0991,1.0991,-0.07,1.0756299999999999,1.046915,1.0458399999999999,1.04763,
2016-06-13,1.0636,1.0636,-3.23,1.07711,1.049595,1.04531,1.0482116666666665,
2016-06-14,1.0558,1.0558,-0.73,1.0769300000000002,1.052155,1.0444133333333334,1.0486633333333333,
2016-06-15,1.0647,1.0647,0.84,1.07695,1.0546700000000002,1.0445566666666666,1.0491116666666667,
2016-06-16,1.0407,1.0407,-2.25,1.07362,1.055435,1.0445566666666666,1.0490966666666668,
2016-06-17,1.048,1.048,0.7,1.0711400000000002,1.057225,1.0448633333333333,1.049135,
2016-06-20,1.0641,1.0641,1.54,1.06998,1.0598800000000002,1.0457466666666666,1.0494133333333333,
2016-06-21,1.0714,1.0714,0.69,1.0689300000000002,1.0624600000000002,1.0473866666666667,1.04986,
2016-06-22,1.0871,1.0871,1.47,1.06944,1.06597,1.0495133333333333,1.0507516666666668,
2016-06-23,1.0875,1.0875,0.04,1.0682,1.0694199999999998,1.0514133333333333,1.0516333333333334,
2016-06-24,1.0573,1.0573,-2.78,1.06402,1.069825,1.0526166666666668,1.0520066666666668,
2016-06-27,1.0628,1.0628,0.52,1.0639399999999999,1.070525,1.0543766666666667,1.0524983333333333,
2016-06-28,1.063,1.063,0.02,1.06466,1.070795,1.0563233333333333,1.0526849999999999,
2016-06-29,1.0768,1.0768,1.3,1.0658699999999999,1.07141,1.0584033333333334,1.053185,
2016-06-30,1.0964,1.0964,1.82,1.07144,1.07253,1.06077,1.0542466666666668,
2016-07-01,1.0989,1.0989,0.23,1.07653,1.073835,1.06366,1.0555999999999999,
2016-07-04,1.111,1.111,1.1,1.08122,1.0756000000000001,1.0669933333333332,1.0571066666666666,
2016-07-05,1.0969,1.0969,-1.27,1.08377,1.07635,1.0695633333333334,1.0583316666666667,
2016-07-06,1.0876,1.0876,-0.85,1.08382,1.0766300000000002,1.07192,1.0593216666666667,
2016-07-07,1.0981,1.0981,0.97,1.0848799999999998,1.07654,1.0745733333333334,1.0604466666666668,
2016-07-08,1.0914,1.0914,-0.61,1.08829,1.076155,1.0759800000000002,1.0614166666666667,
2016-07-11,1.1079,1.1079,1.51,1.0928,1.07837,1.07795,1.0621133333333332,
2016-07-12,1.1275,1.1275,1.77,1.09925,1.081955,1.08028,1.0629116666666667,
2016-07-13,1.1312,1.1312,0.33,1.10469,1.08528,1.0825033333333332,1.06378,
2016-07-14,1.1436,1.1436,1.1,1.10941,1.0904250000000002,1.0848233333333333,1.065015,
2016-07-15,1.1487,1.1487,0.45,1.11439,1.0954599999999999,1.0873533333333334,1.0661316666666667,
2016-07-18,1.1577,1.1577,0.78,1.11906,1.1001400000000001,1.0900866666666666,1.0676066666666666,
2016-07-19,1.151,1.151,-0.58,1.12447,1.10412,1.0923899999999998,1.0685866666666668,
2016-07-20,1.1616,1.1616,0.92,1.13187,1.107845,1.0950433333333334,1.0698516666666669,
2016-07-21,1.1662,1.1662,0.4,1.1386800000000001,1.11178,1.0972533333333334,1.0712716666666666,
2016-07-22,1.1614,1.1614,-0.41,1.14568,1.1169850000000001,1.09933,1.072585,
2016-07-25,1.1665,1.1665,0.44,1.15154,1.1221700000000001,1.10276,1.0740349999999999,
2016-07-26,1.1714,1.1714,0.42,1.1559300000000001,1.12759,1.1066133333333332,1.0755133333333333,
2016-07-27,1.1745,1.1745,0.26,1.16026,1.132475,1.1102733333333332,1.0774149999999998,
2016-07-28,1.1711,1.1711,-0.29,1.1630099999999999,1.13621,1.11462,1.0795883333333334,
2016-07-29,1.1544,1.1544,-1.43,1.16358,1.138985,1.1181666666666668,1.081515,
2016-08-01,1.1628,1.1628,0.73,1.1640900000000003,1.141575,1.1214566666666668,1.0836016666666666,
2016-08-02,1.1652,1.1652,0.21,1.1655099999999998,1.1449900000000002,1.1245833333333335,1.085985,
2016-08-03,1.1407,1.1407,-2.1,1.16342,1.147645,1.12637,1.0879416666666666,
2016-08-04,1.1502,1.1502,0.83,1.16182,1.15025,1.12846,1.0899366666666668,
2016-08-05,1.1661,1.1661,1.38,1.16229,1.153985,1.1320866666666667,1.0923516666666666,
2016-08-08,1.188,1.188,1.88,1.16444,1.15799,1.1362599999999998,1.0953183333333336,
2016-08-09,1.186,1.186,-0.17,1.1659,1.160915,1.14036,1.0983416666666665,
2016-08-10,1.1861,1.1861,0.01,1.16706,1.16366,1.1440033333333335,1.1012033333333333,
2016-08-11,1.1878,1.1878,0.14,1.16873,1.16587,1.14705,1.10391,
2016-08-12,1.2027,1.2027,1.25,1.17356,1.16857,1.15051,1.107085,
2016-08-15,1.2097,1.2097,0.58,1.17825,1.17117,1.1538000000000002,1.1103966666666665,
2016-08-16,1.2069,1.2069,-0.23,1.18242,1.173965,1.1574666666666666,1.113515,
2016-08-17,1.1963,1.1963,-0.88,1.18798,1.1757,1.1610900000000002,1.1165049999999999,
2016-08-18,1.2139,1.2139,1.47,1.19435,1.1780849999999998,1.1649500000000002,1.1197616666666665,
2016-08-19,1.2086,1.2086,-0.44,1.1985999999999999,1.180445,1.1688566666666667,1.1224183333333333,
2016-08-22,1.2207,1.2207,1.0,1.20187,1.183155,1.1726166666666666,1.1252833333333332,
2016-08-23,1.2194,1.2194,-0.11,1.2052100000000001,1.1855550000000001,1.17568,1.12798,
2016-08-24,1.207,1.207,-1.02,1.2072999999999998,1.1871800000000001,1.1782066666666668,1.1303550000000002,
2016-08-25,1.2096,1.2096,0.22,1.2094799999999999,1.189105,1.1804066666666668,1.132615,
2016-08-26,1.2125,1.2125,0.24,1.2104599999999999,1.1920100000000002,1.1825333333333332,1.1349433333333332,
2016-08-29,1.2147,1.2147,0.18,1.21096,1.194605,1.1844333333333334,1.13726,
2016-08-30,1.2247,1.2247,0.82,1.2127399999999997,1.1975799999999999,1.1868900000000002,1.13964,
2016-08-31,1.2237,1.2237,-0.08,1.21548,1.20173,1.1889600000000002,1.1420016666666666,
2016-09-01,1.2324,1.2324,0.71,1.21733,1.20584,1.1911666666666667,1.14421,
2016-09-02,1.2366,1.2366,0.34,1.22013,1.209365,1.1936733333333334,1.1465016666666665,
2016-09-05,1.2616,1.2616,2.02,1.2242199999999999,1.213045,1.1968433333333333,1.1498016666666666,
2016-09-06,1.2659,1.2659,0.34,1.22887,1.21704,1.1999933333333332,1.1533033333333333,
2016-09-07,1.2609,1.2609,-0.4,1.2342600000000001,1.22078,1.2028733333333332,1.1565733333333335,
2016-09-08,1.2716,1.2716,0.85,1.2404600000000001,1.22497,1.2062233333333332,1.1604216666666667,
2016-09-09,1.2825,1.2825,0.86,1.2474599999999998,1.22896,1.2104933333333332,1.1643299999999999,
2016-09-12,1.2455,1.2455,-2.89,1.25054,1.23075,1.2132499999999997,1.1673533333333335,
2016-09-13,1.2384,1.2384,-0.57,1.25191,1.232325,1.21569,1.1701366666666668,
2016-09-14,1.2404,1.2404,0.16,1.25358,1.23453,1.2190133333333333,1.1726916666666665,
2016-09-19,1.2569,1.2569,1.33,1.25603,1.23668,1.22257,1.175515,
2016-09-20,1.2525,1.2525,-0.35,1.25762,1.238875,1.2254499999999997,1.1787683333333334,
2016-09-21,1.2628,1.2628,0.82,1.25774,1.24098,1.2279433333333334,1.1821016666666666,
2016-09-22,1.2644,1.2644,0.13,1.25759,1.24323,1.2305566666666665,1.1854583333333333,
2016-09-23,1.2641,1.2641,-0.02,1.25791,1.2460849999999999,1.2331566666666667,1.1885800000000002,
2016-09-26,1.2462,1.2462,-1.42,1.2553699999999999,1.247915,1.2351033333333334,1.1910766666666668,
2016-09-27,1.2581,1.2581,0.95,1.25293,1.2501950000000002,1.23695,1.19373,
2016-09-28,1.2612,1.2612,0.25,1.2544999999999997,1.25252,1.2386666666666666,1.1962333333333333,
2016-09-29,1.2676,1.2676,0.51,1.2574200000000002,1.254665,1.24069,1.1990783333333332,
2016-09-30,1.2456,1.2456,-1.74,1.25794,1.25576,1.2423333333333333,1.2017116666666667,
2016-10-10,1.2778,1.2778,2.59,1.26003,1.25803,1.2444633333333333,1.2047066666666666,
2016-10-11,1.2636,1.2636,-1.11,1.26114,1.25938,1.2462966666666666,1.2075766666666667,
2016-10-12,1.2594,1.2594,-0.33,1.2608000000000001,1.25927,1.2475866666666666,1.2101016666666666,
2016-10-13,1.2397,1.2397,-1.56,1.25833,1.2579600000000002,1.2482633333333333,1.2119716666666667,
2016-10-14,1.2476,1.2476,0.64,1.25668,1.257295,1.2496166666666668,1.2139116666666667,
2016-10-17,1.2411,1.2411,-0.52,1.25617,1.25577,1.2506666666666666,1.2155366666666667,
2016-10-18,1.2588,1.2588,1.43,1.25624,1.254585,1.25221,1.2173716666666665,
2016-10-19,1.2548,1.2548,-0.32,1.2556,1.25505,1.2535466666666666,1.2189900000000002,
2016-10-20,1.2601,1.2601,0.42,1.2548499999999998,1.256135,1.2547266666666665,1.2208083333333333,
2016-10-21,1.2642,1.2642,0.33,1.25671,1.257325,1.2560766666666665,1.2225183333333334,
2016-10-24,1.2785,1.2785,1.13,1.25678,1.2584050000000002,1.2576133333333332,1.2243899999999999,
2016-10-25,1.2779,1.2779,-0.05,1.25821,1.259675,1.25899,1.2263316666666666,
2016-10-26,1.264,1.264,-1.09,1.25867,1.259735,1.2590700000000001,1.2279566666666668,
2016-10-27,1.2544,1.2544,-0.76,1.26014,1.2592349999999999,1.2586866666666667,1.2293399999999999,
2016-10-28,1.2467,1.2467,-0.61,1.2600500000000001,1.258365,1.2582133333333334,1.2305433333333333,
2016-10-31,1.2417,1.2417,-0.4,1.26011,1.2581399999999998,1.2572166666666669,1.23172,
2016-11-01,1.2552,1.2552,1.09,1.25975,1.257995,1.2563066666666667,1.2333999999999998,
2016-11-02,1.2341,1.2341,-1.68,1.2576800000000001,1.25664,1.2559266666666669,1.2345883333333334,
2016-11-03,1.2262,1.2262,-0.64,1.2542900000000001,1.25457,1.25552,1.235605,
2016-11-04,1.2238,1.2238,-0.2,1.2502499999999999,1.2534800000000001,1.2549666666666668,1.2369899999999998,
2016-11-07,1.2356,1.2356,0.96,1.24596,1.25137,1.2542566666666668,1.2384133333333334,
2016-11-08,1.2433,1.2433,0.62,1.2425000000000002,1.250355,1.2539500000000001,1.2396999999999998,
2016-11-09,1.2175,1.2175,-2.08,1.2378500000000001,1.2482600000000001,1.25244,1.2401916666666666,
2016-11-10,1.2418,1.2418,2.0,1.23659,1.248365,1.2516866666666668,1.241121666666667,
2016-11-11,1.2276,1.2276,-1.14,1.23468,1.2473649999999998,1.25047,1.2418133333333334,
2016-11-14,1.2134,1.2134,-1.16,1.2318500000000001,1.2459799999999999,1.2493766666666668,1.2422399999999998,
2016-11-15,1.2224,1.2224,0.74,1.22857,1.24416,1.2481866666666668,1.2425683333333335,
2016-11-16,1.2218,1.2218,-0.05,1.22734,1.24251,1.2468733333333333,1.2427700000000002,
2016-11-17,1.2217,1.2217,-0.01,1.2268899999999998,1.2405899999999999,1.2453433333333335,1.2430166666666667,
2016-11-18,1.2276,1.2276,0.48,1.22727,1.23876,1.2447433333333333,1.2435383333333334,
2016-11-21,1.2311,1.2311,0.29,1.22682,1.2363899999999999,1.2431866666666667,1.243825,
2016-11-22,1.2455,1.2455,1.17,1.22704,1.23477,1.2425833333333334,1.24444,
2016-11-23,1.2465,1.2465,0.08,1.22994,1.233895,1.2421533333333334,1.24487,
2016-11-24,1.2456,1.2456,-0.07,1.23032,1.233455,1.2423500000000003,1.2453066666666668,
2016-11-25,1.2532,1.2532,0.61,1.23288,1.2337799999999999,1.2425366666666668,1.2460766666666667,
2016-11-28,1.2567,1.2567,0.28,1.23721,1.2345300000000001,1.2430566666666667,1.2468616666666668,
2016-11-29,1.249,1.249,-0.61,1.23987,1.23422,1.2427300000000001,1.2474699999999999,
2016-11-30,1.2514,1.2514,0.19,1.24283,1.2350850000000002,1.2426166666666665,1.2480816666666668,
2016-12-01,1.2577,1.2577,0.5,1.2464300000000001,1.23666,1.2425366666666666,1.2486316666666668,
2016-12-02,1.2382,1.2382,-1.55,1.24749,1.23738,1.24167,1.2488733333333333,
2016-12-05,1.2363,1.2363,-0.15,1.24801,1.237415,1.2402633333333335,1.2489383333333335,
2016-12-06,1.2405,1.2405,0.34,1.2475100000000001,1.237275,1.2390166666666669,1.2490033333333335,
2016-12-07,1.2512,1.2512,0.86,1.24798,1.23896,1.2385899999999999,1.24883,
2016-12-08,1.2527,1.2527,0.12,1.24869,1.239505,1.2385333333333333,1.24861,
2016-12-09,1.2513,1.2513,-0.11,1.2485000000000002,1.24069,1.2386866666666667,1.2484499999999998,
2016-12-12,1.2348,1.2348,-1.32,1.24631,1.24176,1.2384566666666668,1.2478366666666667,
2016-12-13,1.2336,1.2336,-0.1,1.24477,1.24232,1.2377366666666667,1.2470216666666667,
2016-12-14,1.2363,1.2363,0.22,1.2432599999999998,1.243045,1.2378099999999999,1.2468683333333332,
2016-12-15,1.2196,1.2196,-1.35,1.23945,1.2429400000000002,1.23759,1.246555,
2016-12-16,1.2206,1.2206,0.08,1.2376900000000002,1.2425899999999999,1.2374833333333335,1.246225,
2016-12-19,1.2063,1.2063,-1.17,1.23469,1.2413500000000002,1.2365066666666666,1.2453816666666666,
2016-12-20,1.2027,1.2027,-0.3,1.23091,1.2392100000000001,1.2351533333333333,1.2445516666666667,
2016-12-21,1.2077,1.2077,0.42,1.22656,1.23727,1.2348266666666665,1.2436333333333336,
2016-12-22,1.1983,1.1983,-0.78,1.22112,1.234905,1.2333766666666668,1.2425316666666666,
2016-12-23,1.1943,1.1943,-0.33,1.21542,1.23196,1.2322666666666666,1.2413683333333334,
2016-12-26,1.1945,1.1945,0.02,1.21139,1.22885,1.2316366666666667,1.2405066666666664,
2016-12-27,1.1944,1.1944,-0.01,1.20747,1.2261199999999999,1.2307033333333333,1.239445,
2016-12-28,1.2043,1.2043,0.83,1.20427,1.2237649999999998,1.23012,1.2384966666666666,
2016-12-29,1.2069,1.2069,0.22,1.203,1.221225,1.2296266666666666,1.2374850000000002,
2016-12-30,1.2164,1.2164,0.79,1.2025799999999998,1.220135,1.2292533333333333,1.2369983333333332,
2016-12-31,1.2164,1.2164,0.0,1.20359,1.21914,1.2287633333333332,1.235975,
2017-01-03,1.2267,1.2267,0.85,1.2059900000000001,1.21845,1.2281366666666667,1.23536,
2017-01-04,1.2265,1.2265,-0.02,1.20787,1.217215,1.22747,1.2348116666666666,
2017-01-05,1.2409,1.2409,1.17,1.21213,1.216625,1.2273133333333333,1.2348316666666668,
2017-01-06,1.2326,1.2326,-0.67,1.21596,1.21569,1.2266266666666665,1.2345816666666667,
2017-01-09,1.2458,1.2458,1.07,1.2210899999999998,1.21624,1.2262633333333333,1.23466,
2017-01-10,1.2551,1.2551,0.75,1.22716,1.217315,1.2264666666666666,1.2345983333333335,
2017-01-11,1.2661,1.2661,0.88,1.2333399999999999,1.218805,1.2269566666666667,1.2347866666666667,
2017-01-12,1.2587,1.2587,-0.58,1.23852,1.2207599999999998,1.22699,1.2347633333333334,
2017-01-13,1.2607,1.2607,0.16,1.24295,1.222765,1.2277399999999998,1.2347050000000002,
2017-01-16,1.2477,1.2477,-1.03,1.24608,1.224835,1.2281199999999999,1.2341916666666668,
2017-01-17,1.2567,1.2567,0.72,1.2490799999999997,1.227535,1.22866,1.2338383333333334,
2017-01-18,1.2622,1.2622,0.44,1.2526499999999998,1.23026,1.2290266666666667,1.2338083333333332,
2017-01-19,1.2602,1.2602,-0.16,1.25458,1.233355,1.2292766666666666,1.233905,
2017-01-20,1.2534,1.2534,-0.54,1.2566599999999999,1.23631,1.2293466666666666,1.2340166666666665,
2017-01-23,1.2516,1.2516,-0.14,1.25724,1.239165,1.2299066666666667,1.2341816666666667,
2017-01-24,1.2503,1.2503,-0.1,1.25676,1.2419600000000002,1.2304633333333332,1.2341000000000002,
2017-01-25,1.2609,1.2609,0.85,1.25624,1.24479,1.2312833333333335,1.2345466666666667,
2017-01-26,1.2784,1.2784,1.39,1.2582099999999998,1.2483650000000002,1.2332433333333335,1.2354166666666666,
2017-02-03,1.2641,1.2641,-1.12,1.25855,1.25075,1.2346933333333332,1.2360883333333335,
2017-02-06,1.2775,1.2775,1.06,1.26153,1.253805,1.2370666666666665,1.2367866666666667,
2017-02-07,1.2761,1.2761,-0.11,1.26347,1.256275,1.2395133333333335,1.2373333333333334,
2017-02-08,1.2882,1.2882,0.95,1.26607,1.25936,1.2421966666666668,1.238511666666667,
2017-02-09,1.2872,1.2872,-0.08,1.26877,1.2616749999999999,1.2451599999999998,1.2392683333333332,
2017-02-10,1.2924,1.2924,0.4,1.2726700000000002,1.264665,1.24843,1.2403483333333334,
2017-02-13,1.3008,1.3008,0.65,1.27759,1.2674150000000002,1.2519733333333332,1.241805,
2017-02-14,1.2994,1.2994,-0.11,1.2825,1.2696299999999998,1.2554733333333334,1.2430883333333334,
2017-02-15,1.3121,1.3121,0.98,1.28762,1.27193,1.2590666666666666,1.2445933333333332,
2017-02-16,1.3176,1.3176,0.42,1.29154,1.274875,1.2627566666666667,1.2461916666666668,
2017-02-17,1.3107,1.3107,-0.52,1.2962,1.277375,1.2659,1.2475766666666668,
2017-02-20,1.3218,1.3218,0.85,1.30063,1.28108,1.2694133333333333,1.2490883333333334,
2017-02-21,1.3126,1.3126,-0.7,1.3042799999999999,1.2838749999999999,1.2722766666666667,1.2502066666666667,
2017-02-22,1.3263,1.3263,1.04,1.30809,1.28708,1.2756033333333332,1.2515366666666667,
2017-02-23,1.3221,1.3221,-0.32,1.31158,1.290175,1.27831,1.2528116666666667,
2017-02-24,1.3135,1.3135,-0.65,1.3136899999999998,1.29318,1.2810066666666668,1.2538166666666666,
2017-02-27,1.3137,1.3137,0.02,1.31498,1.296285,1.2832700000000001,1.2547666666666666,
2017-02-28,1.3023,1.3023,-0.87,1.3152700000000002,1.2988849999999998,1.2848433333333336,1.2556550000000002,
2017-03-01,1.305,1.305,0.21,1.31456,1.3010899999999999,1.28614,1.2565483333333334,
2017-03-02,1.3022,1.3022,-0.21,1.31302,1.30228,1.2875900000000002,1.25729,
2017-03-03,1.2945,1.2945,-0.59,1.3114000000000001,1.3038,1.2887166666666667,1.258228333333333,
2017-03-06,1.2949,1.2949,0.03,1.30871,1.30467,1.29029,1.2592050000000001,
2017-03-07,1.3027,1.3027,0.6,1.3077200000000002,1.306,1.2918233333333333,1.2602416666666665,
2017-03-08,1.3096,1.3096,0.53,1.3060500000000002,1.30707,1.2934033333333332,1.261215,
2017-03-09,1.2954,1.2954,-1.08,1.30338,1.30748,1.2945766666666667,1.2619266666666666,
2017-03-10,1.2998,1.2998,0.34,1.3020100000000001,1.30785,1.2961233333333335,1.262735,
2017-03-13,1.3119,1.3119,0.93,1.30183,1.308405,1.2981333333333334,1.26402,
2017-03-14,1.314,1.314,0.16,1.303,1.309135,1.3002566666666668,1.26536,
2017-03-15,1.3116,1.3116,-0.18,1.30366,1.30911,1.3019466666666668,1.266615,
2017-03-16,1.3346,1.3346,1.75,1.3069000000000002,1.30996,1.3038199999999998,1.2685316666666666,
2017-03-17,1.3366,1.3366,0.15,1.31111,1.311255,1.3062366666666667,1.2704650000000002,
2017-03-20,1.3494,1.3494,0.96,1.3165600000000002,1.312635,1.3086333333333333,1.2728500000000003,
2017-03-21,1.3551,1.3551,0.42,1.3218,1.3147600000000002,1.3112666666666664,1.27539,
2017-03-22,1.3365,1.3365,-1.37,1.32449,1.3152700000000002,1.3128766666666667,1.2775366666666665,
2017-03-23,1.3363,1.3363,-0.02,1.32858,1.31598,1.3145133333333334,1.279836666666667,
2017-03-24,1.3377,1.3377,0.1,1.33237,1.31719,1.3160233333333333,1.2822266666666666,
2017-03-27,1.3261,1.3261,-0.87,1.33379,1.3178100000000001,1.3168666666666666,1.2844200000000001,
2017-03-28,1.3358,1.3358,0.73,1.33597,1.319485,1.31808,1.286776666666667,
2017-03-29,1.3408,1.3408,0.37,1.33889,1.3212750000000002,1.3190366666666666,1.2890516666666665,
2017-03-30,1.335,1.335,-0.43,1.33893,1.3229149999999998,1.3196166666666669,1.2911866666666667,
2017-03-31,1.3261,1.3261,-0.67,1.33788,1.324495,1.3201299999999998,1.293015,
2017-04-05,1.3403,1.3403,1.07,1.33697,1.3267650000000002,1.3207466666666667,1.2950799999999998,
2017-04-06,1.3341,1.3341,-0.46,1.33487,1.328335,1.3214633333333332,1.29687,
2017-04-07,1.3338,1.3338,-0.02,1.3346,1.329545,1.3217133333333335,1.2986583333333332,
2017-04-10,1.3354,1.3354,0.12,1.3345099999999999,1.331545,1.3221566666666669,1.3002333333333334,
2017-04-11,1.324,1.324,-0.85,1.33314,1.3327550000000001,1.3225066666666665,1.3017566666666667,
2017-04-12,1.3359,1.3359,0.9,1.33412,1.333955,1.3232466666666667,1.3032583333333332,
2017-04-13,1.3277,1.3277,-0.61,1.33331,1.33464,1.3240933333333333,1.3044683333333331,
2017-04-14,1.3289,1.3289,0.09,1.3321200000000002,1.335505,1.32489,1.305515,
2017-04-17,1.3296,1.3296,0.05,1.33158,1.335255,1.3258033333333332,1.3066966666666666,
2017-04-18,1.3123,1.3123,-1.3,1.3302,1.33404,1.3263966666666667,1.3075566666666667,
2017-04-19,1.3037,1.3037,-0.66,1.32654,1.331755,1.32669,1.30849,
2017-04-20,1.3185,1.3185,1.14,1.32498,1.329925,1.3272166666666665,1.30952,
2017-04-21,1.3181,1.3181,-0.03,1.3234100000000002,1.329005,1.3275000000000001,1.3104516666666666,
2017-04-24,1.3207,1.3207,0.2,1.3219400000000001,1.3282250000000002,1.3283433333333334,1.31146,
2017-04-25,1.3401,1.3401,1.47,1.32355,1.328345,1.3296866666666667,1.312905,
2017-04-26,1.3467,1.3467,0.49,1.3246300000000002,1.329375,1.3308466666666665,1.3144900000000002,
2017-04-27,1.3541,1.3541,0.55,1.32727,1.3302900000000002,1.3321833333333333,1.31622,
2017-04-28,1.3507,1.3507,-0.25,1.32945,1.330785,1.3334866666666665,1.3177166666666666,
2017-05-02,1.356,1.356,0.39,1.3320900000000002,1.331835,1.3342,1.31901,
2017-05-03,1.3542,1.3542,-0.13,1.33628,1.3332400000000002,1.3347866666666666,1.3205116666666668,
2017-05-04,1.3548,1.3548,0.04,1.34139,1.3339649999999998,1.3349666666666666,1.3217999999999999,
