date,value,acc_value,up&down,10,20,30,60,operate
2021-01-13,3.7935,1.4325,-0.36,1.45815,1.453055,1.4416233333333333,1.4530716666666668,
2021-01-14,3.7669,1.4224,-0.7,1.45568,1.452705,1.44226,1.4517833333333334,
2021-01-15,3.7826,1.4284,0.42,1.45387,1.45207,1.4425400000000002,1.4506,
2021-01-18,3.7747,1.4254,-0.21,1.44888,1.45097,1.442673333333333,1.4494466666666668,
2021-01-19,3.7778,1.4265,0.08,1.4429,1.44889,1.4429433333333332,1.4484233333333334,
2021-01-20,3.7953,1.4332,0.46,1.4377099999999998,1.448205,1.4429066666666666,1.4473216666666666,
2021-01-21,3.8223,1.4434,0.71,1.43437,1.4480749999999998,1.4434599999999995,1.4463533333333334,
2021-01-22,3.8087,1.4382,-0.36,1.43144,1.447625,1.44425,1.4456183333333332,
2021-01-25,3.7881,1.4304,-0.54,1.43181,1.44645,1.4447666666666663,1.444895,
2021-01-26,3.8018,1.4356,0.36,1.4316,1.445645,1.44559,1.4440916666666666,
2021-01-27,3.7816,1.428,-0.53,1.43115,1.44465,1.4457533333333334,1.443058333333333,
2021-01-28,3.7519,1.4168,-0.79,1.43059,1.443135,1.4453333333333334,1.441771666666667,
2021-01-29,3.773,1.4247,0.56,1.43022,1.442045,1.4447866666666669,1.440631666666667,
2021-02-01,3.8118,1.4394,1.03,1.43162,1.44025,1.44452,1.4394566666666668,
2021-02-02,3.7771,1.4263,-0.91,1.4316,1.43725,1.443126666666667,1.438105,
2021-02-03,3.7517,1.4167,-0.67,1.42995,1.43383,1.44212,1.4371900000000002,
2021-02-04,3.7233,1.406,-0.76,1.42621,1.4302899999999998,1.4407866666666669,1.4361199999999998,
2021-02-05,3.6914,1.3939,-0.86,1.42178,1.4266100000000002,1.43901,1.4349649999999998,
2021-02-08,3.7139,1.4024,0.61,1.41898,1.4253950000000002,1.437293333333333,1.43386,
2021-02-09,3.7547,1.4178,1.1,1.4172,1.4244,1.4361633333333337,1.4330083333333332,
2021-02-10,3.7572,1.4188,0.07,1.41628,1.423715,1.435193333333333,1.4321866666666667,
2021-02-18,3.6501,1.3783,-2.85,1.41243,1.42151,1.4329,1.43082,
2021-02-19,3.6362,1.3731,-0.38,1.40727,1.418745,1.4304533333333331,1.429501666666667,
2021-02-22,3.674,1.3874,1.04,1.40207,1.416845,1.4275233333333333,1.428386666666667,
2021-02-23,3.7083,1.4003,0.93,1.3994700000000002,1.415535,1.424656666666667,1.4275116666666667,
2021-02-24,3.701,1.3975,-0.2,1.39755,1.41375,1.4217366666666666,1.427105,
2021-02-25,3.6598,1.382,-1.11,1.39515,1.41068,1.4185766666666666,1.4267416666666668,
2021-02-26,3.6122,1.364,-1.3,1.39216,1.4069699999999998,1.4151266666666666,1.426055,
2021-03-01,3.6028,1.3605,-0.26,1.38797,1.403475,1.4129200000000002,1.4253883333333333,
2021-03-02,3.5347,1.3348,-1.89,1.37967,1.398435,1.4094899999999997,1.424735,
2021-03-03,3.5512,1.341,0.47,1.37189,1.394085,1.40644,1.4240316666666668,
2021-03-04,3.5208,1.3295,-0.86,1.36701,1.38972,1.4033433333333334,1.4228016666666667,
2021-03-05,3.4883,1.3172,-0.92,1.36142,1.384345,1.3996366666666666,1.4210883333333333,
2021-03-08,3.5204,1.3294,0.92,1.35562,1.378845,1.3964366666666668,1.419555,
2021-03-09,3.5083,1.3248,-0.34,1.34807,1.37377,1.3930466666666663,1.417995,
2021-03-10,3.5411,1.3372,0.93,1.34204,1.369795,1.389846666666667,1.4163766666666668,
2021-03-11,3.5784,1.3513,1.05,1.33897,1.36706,1.3867766666666668,1.4151183333333333,
2021-03-12,3.527,1.3318,-1.44,1.33575,1.363955,1.3832300000000002,1.41374,
2021-03-15,3.5585,1.3437,0.89,1.33407,1.36102,1.38034,1.412553333333333,
2021-03-16,3.5625,1.3452,0.11,1.3351099999999998,1.35739,1.3773266666666666,1.4114583333333333,
2021-03-17,3.5764,1.3505,0.39,1.3360599999999998,1.353975,1.3747433333333332,1.410248333333333,
2021-03-18,3.5973,1.3584,0.58,1.33895,1.35298,1.3727966666666669,1.4090649999999998,
2021-03-19,3.5948,1.3574,-0.07,1.34297,1.352195,1.3705533333333333,1.40767,
2021-03-22,3.5732,1.3493,-0.6,1.34496,1.35029,1.36755,1.406035,
2021-03-23,3.5905,1.3558,0.48,1.3480599999999998,1.348065,1.3652000000000002,1.4041633333333332,
2021-03-24,3.5751,1.35,-0.43,1.3493400000000002,1.3456899999999998,1.3629766666666667,1.402548333333333,
2021-03-25,3.5854,1.3539,0.29,1.3496,1.344285,1.3612399999999998,1.4010133333333334,
2021-03-26,3.5797,1.3517,-0.16,1.3515899999999998,1.34367,1.3598333333333332,1.3994216666666666,
2021-03-29,3.5824,1.3528,0.08,1.3524999999999998,1.3432849999999998,1.35818,1.3977366666666666,
2021-03-30,3.5361,1.3353,-1.29,1.35151,1.34331,1.3554299999999997,1.3957966666666666,
2021-03-31,3.4983,1.321,-1.07,1.34856,1.34231,1.35217,1.3936816666666667,
2021-04-01,3.5734,1.3494,2.15,1.34766,1.343305,1.3512066666666664,1.3920533333333334,
2021-04-02,3.6081,1.3625,0.97,1.34817,1.34557,1.3508533333333337,1.3906533333333333,
2021-04-06,3.5914,1.3562,-0.46,1.34886,1.34691,1.3498133333333335,1.3886683333333332,
2021-04-07,3.6085,1.3626,0.48,1.34954,1.3488,1.3485566666666666,1.3866066666666663,
2021-04-08,3.6189,1.3665,0.29,1.35119,1.3502649999999998,1.3475233333333334,1.3846300000000002,
2021-04-09,3.6283,1.3701,0.26,1.35281,1.351205,1.3471266666666668,1.3828516666666666,
2021-04-12,3.613,1.3643,-0.42,1.35407,1.35283,1.3471366666666666,1.3811316666666669,
2021-04-13,3.5833,1.3531,-0.82,1.3541,1.3533,1.3468899999999997,1.379905,
2021-04-14,3.6129,1.3643,0.83,1.357,1.3542549999999998,1.3478733333333333,1.3786816666666666,
2021-04-15,3.6119,1.3639,-0.03,1.36129,1.3549250000000002,1.3486366666666667,1.3775383333333333,
2021-04-16,3.644,1.376,0.89,1.36395,1.355805,1.3501866666666666,1.376765,
2021-04-19,3.6723,1.3867,0.78,1.36637,1.35727,1.3525033333333334,1.37607,
2021-04-20,3.6403,1.3746,-0.87,1.36821,1.358535,1.35401,1.3752233333333332,
2021-04-21,3.6717,1.3865,0.86,1.3706,1.36007,1.3560666666666668,1.3745566666666669,
2021-04-22,3.6771,1.3885,0.15,1.3728000000000002,1.361995,1.3577766666666666,1.3738116666666669,
2021-04-23,3.6633,1.3833,-0.38,1.37412,1.363465,1.3588433333333332,1.37281,
2021-04-26,3.6534,1.3796,-0.27,1.3756499999999998,1.36486,1.3604366666666663,1.3718333333333337,
2021-04-27,3.6548,1.3801,0.04,1.37835,1.366225,1.36165,1.370995,
2021-04-28,3.6257,1.3691,-0.8,1.37883,1.367915,1.3624466666666668,1.3698866666666667,
2021-04-29,3.6495,1.3781,0.66,1.38025,1.37077,1.3633666666666668,1.369055,
2021-04-30,3.6349,1.3726,-0.4,1.37991,1.37193,1.36384,1.3683183333333333,
2021-05-06,3.6775,1.3887,1.17,1.3801100000000002,1.37324,1.3648833333333334,1.3677183333333331,
2021-05-07,3.721,1.4051,1.18,1.38316,1.375685,1.3667433333333334,1.3671466666666667,
2021-05-10,3.7295,1.4083,0.23,1.38534,1.37797,1.3684933333333331,1.3668466666666668,
2021-05-11,3.7295,1.4083,0.0,1.38732,1.3800599999999998,1.3704366666666667,1.3667066666666663,
2021-05-12,3.7351,1.4104,0.15,1.39003,1.382075,1.37232,1.36678,
2021-05-13,3.7168,1.4035,-0.49,1.39242,1.384035,1.3740466666666669,1.36694,
2021-05-14,3.7335,1.4098,0.45,1.39539,1.38687,1.3759466666666669,1.3670633333333335,
2021-05-17,3.7768,1.4262,1.16,1.4011,1.389965,1.3789766666666667,1.367203333333333,
2021-05-18,3.8026,1.4359,0.68,1.40688,1.3935650000000002,1.3828066666666667,1.3674883333333334,
2021-05-19,3.8087,1.4382,0.16,1.41344,1.396675,1.3857666666666666,1.3684866666666666,
2021-05-20,3.8117,1.4393,0.08,1.4185,1.399305,1.3883266666666667,1.36959,
2021-05-21,3.8142,1.4403,0.07,1.42202,1.40259,1.39113,1.3704716666666663,
2021-05-24,3.8278,1.4454,0.36,1.42573,1.405535,1.39389,1.3712233333333332,
2021-05-25,3.8165,1.4412,-0.3,1.42902,1.40817,1.3963800000000002,1.371951666666667,
2021-05-26,3.8509,1.4542,0.9,1.4334,1.411715,1.3991833333333334,1.373155,
2021-05-27,3.8245,1.4442,-0.69,1.43747,1.414945,1.401846666666667,1.374491666666667,
2021-05-28,3.808,1.438,-0.43,1.4402899999999998,1.41784,1.4046766666666668,1.3757833333333334,
2021-05-31,3.8301,1.4463,0.58,1.4423,1.4217,1.40741,1.3776416666666669,
2021-06-01,3.8535,1.4551,0.61,1.44422,1.42555,1.4104500000000002,1.3795433333333331,
2021-06-02,3.7994,1.4347,-1.4,1.44387,1.428655,1.4124066666666666,1.3812966666666666,
2021-06-03,3.7746,1.4253,-0.65,1.44247,1.430485,1.4136933333333337,1.383098333333333,
2021-06-04,3.7456,1.4144,-0.77,1.43988,1.43095,1.41502,1.3845150000000002,
2021-06-07,3.7631,1.421,0.47,1.43744,1.431585,1.4161700000000002,1.3861183333333331,
2021-06-08,3.773,1.4247,0.26,1.43579,1.432405,1.4173766666666667,1.387576666666667,
2021-06-09,3.7797,1.4273,0.18,1.4331,1.43325,1.4188433333333337,1.3888433333333334,
2021-06-10,3.7673,1.4226,-0.33,1.43094,1.434205,1.4202766666666666,1.390356666666667,
2021-06-11,3.7993,1.4347,0.85,1.4306100000000002,1.43545,1.4220966666666668,1.3918733333333333,
2021-06-15,3.7401,1.4123,-1.56,1.42721,1.434755,1.423536666666667,1.3929916666666666,
2021-06-16,3.7313,1.409,-0.24,1.4226,1.43341,1.4245666666666668,1.3939666666666668,
2021-06-17,3.662,1.3828,-1.86,1.41741,1.43064,1.4249066666666663,1.3943733333333337,
2021-06-18,3.6323,1.3716,-0.81,1.4120400000000002,1.4272550000000002,1.4243366666666666,1.39461,
2021-06-21,3.6281,1.37,-0.12,1.4076,1.42374,1.4231666666666667,1.394955,
2021-06-22,3.6377,1.3736,0.26,1.40286,1.42015,1.42201,1.3952516666666668,
2021-06-23,3.6413,1.375,0.1,1.39789,1.41684,1.4208999999999998,1.3956683333333335,
2021-06-24,3.6258,1.3692,-0.43,1.3920800000000002,1.41259,1.4195266666666666,1.3959233333333332,
2021-06-25,3.6293,1.3705,0.1,1.38687,1.408905,1.4184266666666665,1.3962366666666668,
2021-06-28,3.6333,1.372,0.11,1.3806,1.405605,1.417166666666667,1.396556666666667,
2021-06-29,3.615,1.3651,-0.5,1.37588,1.401545,1.4151300000000002,1.3970533333333333,
2021-06-30,3.5809,1.3522,-0.94,1.3702,1.3964,1.41234,1.3975733333333331,
2021-07-01,3.6242,1.3685,1.21,1.36877,1.3930900000000002,1.4100166666666667,1.3978916666666663,
2021-07-02,3.6323,1.3716,0.22,1.36877,1.390405,1.40776,1.3980433333333333,
2021-07-05,3.646,1.3768,0.38,1.36945,1.388525,1.4056433333333334,1.3983866666666669,
2021-07-06,3.68,1.3896,0.93,1.37105,1.386955,1.4037833333333334,1.3988366666666667,
2021-07-07,3.6742,1.3874,-0.16,1.37229,1.38509,1.40199,1.399185,
2021-07-08,3.6801,1.3897,0.16,1.37434,1.38321,1.39984,1.3995116666666667,
2021-07-09,3.6868,1.3922,0.18,1.37651,1.38169,1.3981066666666668,1.3999766666666666,
2021-07-12,3.6763,1.3882,-0.28,1.37813,1.3793650000000002,1.3964466666666666,1.400561666666667,
2021-07-13,3.6884,1.3928,0.33,1.3809,1.37839,1.3946633333333334,1.4010366666666667,
2021-07-14,3.6966,1.3959,0.22,1.38527,1.377735,1.3926899999999998,1.40157,
2021-07-15,3.7238,1.4062,0.74,1.38904,1.378905,1.39174,1.4020733333333333,
2021-07-16,3.7115,1.4015,-0.33,1.39203,1.3804,1.3909466666666668,1.40232,
2021-07-19,3.6846,1.3914,-0.72,1.39349,1.38147,1.39018,1.4026,
2021-07-20,3.7039,1.3986,0.52,1.39439,1.38272,1.3894333333333333,1.4028016666666665,
2021-07-21,3.6897,1.3933,-0.38,1.39498,1.383635,1.3883866666666664,1.4028816666666666,
2021-07-22,3.6698,1.3858,-0.54,1.39459,1.384465,1.3870033333333334,1.4029233333333333,
2021-07-23,3.6828,1.3907,0.35,1.39444,1.385475,1.3859400000000002,1.4031083333333332,
2021-07-26,3.6954,1.3954,0.34,1.39516,1.386645,1.38463,1.4033633333333335,
2021-07-27,3.6836,1.391,-0.32,1.39498,1.38794,1.3839199999999998,1.4037283333333332,
2021-07-28,3.698,1.3964,0.39,1.3950299999999998,1.3901499999999998,1.3835,1.4040333333333332,
2021-07-29,3.7061,1.3995,0.22,1.39436,1.3917000000000002,1.3840566666666667,1.4044816666666666,
2021-07-30,3.7268,1.4073,0.56,1.39494,1.393485,1.3852466666666667,1.4047916666666669,
2021-08-02,3.6813,1.3901,-1.22,1.39481,1.3941500000000002,1.385916666666667,1.4045416666666666,
2021-08-03,3.6876,1.3925,0.17,1.3942,1.394295,1.3865466666666668,1.4042783333333333,
2021-08-04,3.6929,1.3945,0.14,1.39432,1.39465,1.3871966666666669,1.4040483333333331,
2021-08-05,3.686,1.3919,-0.19,1.39493,1.39476,1.3879533333333334,1.4037399999999998,
2021-08-06,3.6662,1.3844,-0.54,1.3943,1.39437,1.3884166666666669,1.4034216666666666,
2021-08-09,3.5753,1.3501,-2.48,1.38977,1.392465,1.3876866666666667,1.4024266666666667,
2021-08-10,3.5562,1.3429,-0.53,1.38496,1.38997,1.3869466666666663,1.4010383333333334,
2021-08-11,3.5452,1.3387,-0.31,1.37919,1.38711,1.3864966666666667,1.3994183333333332,
2021-08-12,3.5884,1.355,1.22,1.37474,1.38455,1.3860466666666664,1.3980316666666668,
2021-08-13,3.5971,1.3583,0.24,1.36984,1.38239,1.3856033333333333,1.3966816666666666,
2021-08-16,3.6307,1.371,0.93,1.36793,1.38137,1.38541,1.3955266666666666,
2021-08-17,3.6655,1.3841,0.96,1.36709,1.380645,1.3852266666666666,1.394505,
2021-08-18,3.6606,1.3823,-0.13,1.36587,1.380095,1.3850566666666666,1.3935233333333334,
2021-08-19,3.6476,1.3774,-0.36,1.36442,1.3796750000000002,1.3846466666666666,1.3922433333333335,
2021-08-20,3.6624,1.383,0.41,1.36428,1.37929,1.38434,1.3912233333333333,
2021-08-23,3.6551,1.3802,-0.2,1.36729,1.37853,1.3840733333333333,1.3902600000000005,
2021-08-24,3.6822,1.3904,0.74,1.37204,1.3785,1.3839933333333334,1.3893283333333335,
2021-08-25,3.6621,1.3829,-0.55,1.3764600000000002,1.377825,1.38356,1.3881249999999998,
2021-08-26,3.651,1.3787,-0.3,1.3788300000000002,1.376785,1.3826433333333332,1.3871916666666668,
2021-08-27,3.6813,1.3901,0.83,1.38201,1.375925,1.3822633333333334,1.386605,
2021-08-30,3.692,1.3941,0.29,1.38432,1.376125,1.3823533333333335,1.3862666666666668,
2021-08-31,3.6925,1.3943,0.01,1.38534,1.376215,1.38221,1.385821666666667,
2021-09-01,3.6907,1.3937,-0.05,1.38648,1.376175,1.3822233333333334,1.385305,
2021-09-02,3.6898,1.3933,-0.02,1.38807,1.376245,1.3824733333333332,1.3847383333333334,
2021-09-03,3.6865,1.3921,-0.09,1.38898,1.37663,1.38252,1.3842299999999998,
2021-09-06,3.7105,1.4011,0.65,1.39107,1.37918,1.38271,1.38367,
2021-09-07,3.7014,1.3977,-0.25,1.3918,1.38192,1.3829333333333336,1.3834266666666666,
2021-09-08,3.6658,1.3843,-0.96,1.39194,1.3842,1.3825299999999998,1.383015,
2021-09-09,3.6493,1.378,-0.45,1.39187,1.38535,1.3818133333333331,1.382935,
2021-09-10,3.6582,1.3814,0.24,1.391,1.386505,1.38095,1.383098333333333,
2021-09-13,3.6469,1.3771,-0.31,1.3893,1.38681,1.3805166666666664,1.3832166666666668,
2021-09-14,3.6474,1.3773,0.01,1.3876,1.38647,1.38001,1.3832783333333332,
2021-09-15,3.6581,1.3813,0.29,1.38636,1.38642,1.37957,1.3833833333333334,
2021-09-16,3.6287,1.3702,-0.8,1.38405,1.38606,1.3788466666666668,1.3834000000000002,
2021-09-17,3.5958,1.3578,-0.91,1.38062,1.3847999999999998,1.37796,1.3831883333333332,
2021-09-22,3.6395,1.3743,1.22,1.37794,1.384505,1.3787666666666667,1.3832266666666666,
2021-09-23,3.6035,1.3607,-0.99,1.37424,1.38302,1.37936,1.3831533333333332,
2021-09-24,3.5851,1.3538,-0.51,1.37119,1.381565,1.3798633333333332,1.38318,
2021-09-27,3.5951,1.3576,0.28,1.36915,1.38051,1.37995,1.382998333333333,
2021-09-28,3.5647,1.3461,-0.85,1.36562,1.37831,1.3795433333333331,1.3825733333333334,
2021-09-29,3.555,1.3424,-0.27,1.36215,1.375725,1.37859,1.382,
2021-09-30,3.5404,1.3369,-0.41,1.35811,1.372855,1.3770166666666668,1.3811216666666666,
2021-10-08,3.5769,1.3507,1.03,1.35505,1.370705,1.3759633333333334,1.38051,
2021-10-11,3.5695,1.3479,-0.21,1.35282,1.368435,1.37498,1.3798133333333331,
2021-10-12,3.591,1.356,0.6,1.35264,1.36663,1.37408,1.37921,
2021-10-13,3.5889,1.3552,-0.06,1.35073,1.364335,1.3732466666666667,1.37866,
2021-10-14,3.6361,1.373,1.32,1.35196,1.3631,1.372666666666667,1.3783299999999998,
2021-10-15,3.6274,1.3698,-0.24,1.35356,1.362375,1.3722299999999998,1.377895,
2021-10-18,3.581,1.3522,-1.28,1.35302,1.361085,1.3713466666666667,1.3769950000000002,
2021-10-19,3.5956,1.3577,0.41,1.35418,1.3599,1.3702666666666663,1.376265,
2021-10-20,3.5835,1.3532,-0.34,1.35526,1.358705,1.3689033333333331,1.3756283333333337,
2021-10-21,3.5988,1.359,0.43,1.35747,1.35779,1.3677266666666668,1.3749683333333331,
2021-10-22,3.6152,1.3651,0.46,1.35891,1.35698,1.3667733333333334,1.3744983333333332,
2021-10-25,3.6111,1.3636,-0.11,1.36048,1.35665,1.3657833333333331,1.3741283333333334,
2021-10-26,3.6203,1.3671,0.25,1.36159,1.357115,1.36495,1.3737350000000002,
2021-10-27,3.5913,1.3561,-0.8,1.36168,1.356205,1.3634499999999998,1.37308,
2021-10-28,3.632,1.3715,1.13,1.36153,1.356745,1.3625766666666663,1.3727550000000002,
2021-10-29,3.6177,1.3661,-0.39,1.36116,1.35736,1.36197,1.3722500000000002,
2021-11-01,3.6018,1.3601,-0.44,1.3619499999999998,1.357485,1.361373333333333,1.3715933333333334,
2021-11-02,3.6179,1.3662,0.45,1.3628,1.3584900000000002,1.360866666666667,1.3709083333333332,
2021-11-03,3.5898,1.3556,-0.78,1.3630400000000005,1.35915,1.3601500000000002,1.3703333333333334,
2021-11-04,3.5804,1.352,-0.26,1.36234,1.359905,1.3593066666666664,1.3696583333333334,
2021-11-05,3.6242,1.3685,1.22,1.36268,1.360795,1.35888,1.369225,
2021-11-08,3.6605,1.3823,1.0,1.3645500000000002,1.362515,1.3592833333333332,1.369065,
2021-11-09,3.673,1.387,0.34,1.36654,1.364065,1.360256666666667,1.3691083333333334,
2021-11-10,3.6708,1.3861,-0.06,1.3695400000000002,1.36561,1.36065,1.369708333333333,
2021-11-11,3.7344,1.4102,1.73,1.37341,1.36747,1.3623,1.37083,
2021-11-12,3.734,1.41,-0.01,1.3778,1.36948,1.3641733333333337,1.3720183333333331,
2021-11-15,3.7195,1.4045,-0.39,1.38224,1.372095,1.3657366666666668,1.3728433333333332,
2021-11-16,3.7362,1.4108,0.45,1.3867,1.37475,1.3678933333333336,1.3737183333333334,
2021-11-17,3.7293,1.4082,-0.18,1.39196,1.3775,1.3700866666666665,1.3743383333333334,
2021-11-18,3.7371,1.4112,0.21,1.3978800000000002,1.38011,1.3725633333333331,1.3747900000000002,
2021-11-19,3.7388,1.4118,0.05,1.40221,1.382445,1.3746,1.3752816666666667,
2021-11-22,3.6983,1.3965,-1.08,1.4036300000000002,1.38409,1.37622,1.3755999999999995,
2021-11-23,3.6393,1.3742,-1.6,1.40235,1.384445,1.3768266666666666,1.3754533333333332,
2021-11-24,3.6139,1.3647,-0.7,1.40021,1.384875,1.3771433333333334,1.375195,
2021-11-25,3.6125,1.3641,-0.04,1.3956,1.384505,1.3768466666666666,1.3747566666666666,
2021-11-26,3.6358,1.3729,0.64,1.39189,1.384845,1.37695,1.3745900000000002,
2021-11-29,3.6091,1.3628,-0.73,1.38772,1.38498,1.3773033333333335,1.3743249999999998,
2021-11-30,3.5999,1.3594,-0.25,1.38258,1.38464,1.37736,1.3738133333333336,
2021-12-01,3.5882,1.355,-0.33,1.3772600000000002,1.38461,1.37742,1.3731616666666666,
2021-12-02,3.571,1.3485,-0.48,1.37099,1.384435,1.37707,1.3723983333333332,
2021-12-03,3.5671,1.347,-0.11,1.36451,1.38336,1.3764666666666665,1.37162,
2021-12-06,3.5946,1.3574,0.77,1.3606,1.3821150000000002,1.37626,1.3710216666666668,
2021-12-07,3.5895,1.3554,-0.14,1.35872,1.380535,1.37587,1.37041,
2021-12-08,3.5919,1.3564,0.07,1.3578899999999998,1.37905,1.37588,1.369665,
2021-12-09,3.5815,1.3524,-0.29,1.35672,1.37616,1.3752433333333334,1.36891,
2021-12-10,3.5735,1.3494,-0.22,1.35437,1.37313,1.3746866666666666,1.3683283333333334,
2021-12-13,3.5897,1.3555,0.45,1.35364,1.37068,1.3745333333333332,1.3679533333333331,
2021-12-14,3.5907,1.3559,0.03,1.35329,1.367935,1.37419,1.3675283333333332,
2021-12-15,3.5546,1.3423,-1.01,1.35202,1.36464,1.3737466666666664,1.3669483333333332,
2021-12-16,3.5878,1.3548,0.93,1.35265,1.36182,1.3738400000000002,1.3665733333333334,
2021-12-17,3.6331,1.3719,1.26,1.35514,1.359825,1.3739533333333331,1.3664166666666666,
2021-12-20,3.6234,1.3682,-0.27,1.35622,1.35841,1.3734833333333332,1.3663833333333335,
2021-12-21,3.6028,1.3605,-0.57,1.3567300000000002,1.3577249999999998,1.3726,1.3664283333333331,
2021-12-22,3.5921,1.3564,-0.3,1.35673,1.35731,1.37161,1.3661299999999998,
2021-12-23,3.6311,1.3712,1.09,1.35861,1.357665,1.37031,1.366305,
2021-12-24,3.6393,1.3742,0.23,1.36109,1.35773,1.3691166666666663,1.366645,
2021-12-27,3.6351,1.3727,-0.12,1.36281,1.3582249999999998,1.3680566666666667,1.3668966666666666,
2021-12-28,3.6475,1.3773,0.34,1.36495,1.35912,1.3669399999999998,1.3674166666666667,
2021-12-29,3.6286,1.3702,-0.52,1.36774,1.35988,1.3656733333333335,1.36788,
2021-12-30,3.6108,1.3635,-0.49,1.36861,1.36063,1.364083333333333,1.3683233333333331,
2021-12-31,3.6503,1.3784,1.09,1.36926,1.3622,1.3629700000000002,1.368785,
2022-01-04,3.6253,1.369,-0.68,1.36934,1.36278,1.3620533333333331,1.369136666666667,
2022-01-05,3.6403,1.3746,0.41,1.37075,1.36374,1.3620666666666663,1.369446666666667,
2022-01-06,3.6208,1.3673,-0.54,1.37184,1.364285,1.362153333333333,1.3696483333333334,
2022-01-07,3.5967,1.3582,-0.67,1.37054,1.364575,1.3619566666666667,1.3694016666666669,
2022-01-10,3.6014,1.3599,0.13,1.3691099999999998,1.3651,1.3615233333333332,1.3692366666666669,
2022-01-11,3.6324,1.3716,0.86,1.3690000000000002,1.365905,1.3618166666666665,1.36956,
2022-01-12,3.6446,1.3763,0.34,1.3689,1.366925,1.36238,1.36987,
2022-01-13,3.6542,1.3799,0.26,1.36987,1.368805,1.3632099999999998,1.3703150000000002,
2022-01-14,3.653,1.3794,-0.03,1.37146,1.370035,1.36424,1.370655,
2022-01-17,3.6403,1.3746,-0.35,1.37108,1.37017,1.3651600000000002,1.3708133333333334,
2022-01-18,3.6281,1.37,-0.34,1.37118,1.37026,1.36558,1.37092,
2022-01-19,3.6296,1.3706,0.04,1.37078,1.370765,1.366086666666667,1.3709783333333332,
2022-01-20,3.6743,1.3875,1.23,1.3728,1.37232,1.3671233333333332,1.3715016666666666,
2022-01-21,3.6767,1.3884,0.07,1.37582,1.37318,1.3683233333333331,1.3717833333333334,
2022-01-24,3.6676,1.3849,-0.25,1.37832,1.373715,1.3695066666666666,1.3720966666666667,
2022-01-25,3.6733,1.3871,0.16,1.37987,1.374435,1.3705600000000002,1.3725466666666664,
2022-01-26,3.6765,1.3883,0.09,1.3810699999999998,1.374985,1.37164,1.372915,
2022-01-27,3.6142,1.3648,-1.69,1.37956,1.374715,1.37239,1.3730683333333331,
2022-01-28,3.602,1.3602,-0.34,1.37764,1.3745500000000002,1.37257,1.373205,
2022-02-07,3.6241,1.3685,0.61,1.37703,1.3740549999999998,1.3724566666666669,1.373205,
2022-02-08,3.6412,1.375,0.47,1.37753,1.374355,1.3726833333333337,1.3730833333333334,
2022-02-09,3.6583,1.3814,0.47,1.37861,1.3746950000000002,1.37338,1.3729900000000002,
2022-02-10,3.6664,1.3845,0.22,1.37831,1.375555,1.3743166666666666,1.3729633333333335,
2022-02-11,3.6483,1.3776,-0.49,1.37723,1.376525,1.3745299999999998,1.3724200000000002,
2022-02-14,3.7072,1.3999,1.61,1.37873,1.3785250000000002,1.3753866666666668,1.3722516666666669,
2022-02-15,3.7475,1.4151,1.09,1.38153,1.3807,1.3768,1.3724283333333334,
2022-02-16,3.6978,1.3963,-1.33,1.38233,1.3817,1.3774333333333333,1.3721866666666669,
2022-02-17,3.7303,1.4086,0.88,1.38671,1.383135,1.3787133333333332,1.3721933333333334,
2022-02-18,3.7613,1.4203,0.83,1.39272,1.38518,1.3806066666666668,1.372345,
2022-02-21,3.7593,1.4196,-0.05,1.39783,1.38743,1.3819799999999998,1.372475,
2022-02-22,3.8093,1.4384,1.33,1.40417,1.39085,1.3842933333333332,1.3731733333333336,
2022-02-23,3.7702,1.4237,-1.03,1.4084,1.393505,1.3859300000000003,1.3739983333333334,
2022-02-24,3.8549,1.4557,2.25,1.41552,1.396915,1.388876666666667,1.375515,
2022-02-25,3.8011,1.4353,-1.4,1.4212900000000002,1.39926,1.3914466666666667,1.3767016666666665,
2022-02-28,3.7725,1.4245,-0.75,1.42375,1.40124,1.3936000000000002,1.3775616666666666,
2022-03-01,3.7841,1.4289,0.31,1.4251299999999998,1.40333,1.3955100000000005,1.3786633333333334,
2022-03-02,3.8499,1.4538,1.74,1.43088,1.406605,1.3980933333333334,1.3802366666666666,
2022-03-03,3.8234,1.4438,-0.69,1.4344,1.410555,1.4002233333333334,1.3817166666666667,
2022-03-04,3.8432,1.4512,0.52,1.43749,1.415105,1.4026166666666666,1.3834283333333337,
2022-03-07,3.9162,1.4788,1.9,1.44341,1.42062,1.4060899999999998,1.385625,
2022-03-08,3.9983,1.5098,2.1,1.45055,1.42736,1.41075,1.388165,
2022-03-09,4.0485,1.5288,1.26,1.46106,1.4347299999999998,1.4160233333333332,1.391055,
2022-03-10,3.9218,1.4809,-3.13,1.46358,1.43955,1.4191366666666667,1.39313,
2022-03-11,3.9364,1.4864,0.37,1.46869,1.4449900000000002,1.4224033333333332,1.3953633333333333,
2022-03-14,3.9078,1.4756,-0.73,1.4738,1.448775,1.4254266666666668,1.3974666666666666,
2022-03-15,3.8396,1.4499,-1.75,1.4759,1.450515,1.42752,1.39904,
2022-03-16,3.8162,1.441,-0.61,1.47462,1.45275,1.4292766666666663,1.4004583333333334,
2022-03-17,3.8432,1.4512,0.71,1.47536,1.45488,1.4321566666666667,1.4022733333333337,
2022-03-18,3.8583,1.4569,0.39,1.47593,1.45671,1.43538,1.403975,
